[0.025125628140703515,0.2671072847746499,0.36342145695493006,0.025125628140703515,0.0,0.5,0.025125628140703515,0.1,0.0]
[0.035175879396984966,0.2671072847746499,0.36342145695493006,0.035175879396984966,0.0,0.5,0.035175879396984966,0.1,0.0]
[0.045226130653266416,0.2671072847746499,0.36342145695493006,0.045226130653266416,0.0,0.5,0.045226130653266416,0.1,0.0]
[0.055276381909547645,0.2671072847746499,0.36342145695493006,0.055276381909547645,0.0,0.5,0.055276381909547645,0.1,0.0]
[0.0653266331658291,0.2671072847746499,0.36342145695493006,0.0653266331658291,0.0,0.5,0.0653266331658291,0.1,0.0]
[0.07537688442211055,0.2671072847746499,0.36342145695493006,0.07537688442211055,0.0,0.5,0.07537688442211055,0.1,0.0]
[0.085427135678392,0.2671072847746499,0.36342145695493006,0.085427135678392,0.0,0.5,0.085427135678392,0.1,0.0]
[0.09547738693467345,0.2671072847746499,0.36342145695493006,0.09547738693467345,0.0,0.5,0.09547738693467345,0.1,0.0]
[0.1055276381909549,0.2671072847746499,0.36342145695493006,0.1055276381909549,0.0,0.5,0.1055276381909549,0.1,0.0]
[0.11557788944723613,0.2671072847746499,0.36342145695493006,0.11557788944723613,0.0,0.5,0.11557788944723613,0.1,0.0]
[0.12562814070351758,0.2671072847746499,0.36342145695493006,0.12562814070351758,0.0,0.5,0.12562814070351758,0.1,0.0]
[0.13567839195979903,0.2671072847746499,0.36342145695493006,0.13567839195979903,0.0,0.5,0.13567839195979903,0.1,0.0]
[0.14572864321608048,0.2671072847746499,0.36342145695493006,0.14572864321608048,0.0,0.5,0.14572864321608048,0.1,0.0]
[0.15577889447236193,0.2671072847746499,0.36342145695493006,0.15577889447236193,0.0,0.5,0.15577889447236193,0.1,0.0]
[0.16582914572864316,0.2671072847746499,0.36342145695493006,0.16582914572864316,0.0,0.5,0.16582914572864316,0.1,0.0]
[0.1758793969849246,0.2671072847746499,0.36342145695493006,0.1758793969849246,0.0,0.5,0.1758793969849246,0.1,0.0]
[0.18592964824120606,0.2671072847746499,0.36342145695493006,0.18592964824120606,0.0,0.5,0.18592964824120606,0.1,0.0]
[0.1959798994974875,0.2671072847746499,0.36342145695493006,0.1959798994974875,0.0,0.5,0.1959798994974875,0.1,0.0]
[0.20603015075376896,0.2671072847746499,0.36342145695493006,0.20603015075376896,0.0,0.5,0.20603015075376896,0.1,0.0]
[0.2160804020100502,0.2671072847746499,0.36342145695493006,0.2160804020100502,0.0,0.5,0.2160804020100502,0.1,0.0]
[0.22613065326633164,0.2671072847746499,0.36342145695493006,0.22613065326633164,0.0,0.5,0.22613065326633164,0.1,0.0]
[0.2361809045226131,0.2671072847746499,0.36342145695493006,0.2361809045226131,0.0,0.5,0.2361809045226131,0.1,0.0]
[0.24623115577889454,0.2671072847746499,0.36342145695493006,0.24623115577889454,0.0,0.5,0.24623115577889454,0.1,0.0]
[0.256281407035176,0.2671072847746499,0.36342145695493006,0.256281407035176,0.0,0.5,0.256281407035176,0.1,0.0]
[0.2663316582914572,0.2671072847746499,0.36342145695493006,0.2663316582914572,0.0,0.5,0.2663316582914572,0.1,0.0]
[0.27638190954773867,0.2671072847746499,0.36342145695493006,0.27638190954773867,0.0,0.5,0.27638190954773867,0.1,0.0]
[0.2864321608040201,0.2671072847746499,0.36342145695493006,0.2864321608040201,0.0,0.5,0.2864321608040201,0.1,0.0]
[0.29648241206030157,0.2671072847746499,0.36342145695493006,0.29648241206030157,0.0,0.5,0.29648241206030157,0.1,0.0]
[0.306532663316583,0.2671072847746499,0.36342145695493006,0.306532663316583,0.0,0.5,0.306532663316583,0.1,0.0]
[0.31658291457286425,0.2671072847746499,0.36342145695493006,0.31658291457286425,0.0,0.5,0.31658291457286425,0.1,0.0]
[0.3266331658291457,0.2671072847746499,0.36342145695493006,0.3266331658291457,0.0,0.5,0.3266331658291457,0.1,0.0]
[0.33668341708542715,0.2671072847746499,0.36342145695493006,0.33668341708542715,0.0,0.5,0.33668341708542715,0.1,0.0]
[0.3467336683417086,0.2671072847746499,0.36342145695493006,0.3467336683417086,0.0,0.5,0.3467336683417086,0.1,0.0]
[0.35678391959799005,0.2671072847746499,0.36342145695493006,0.35678391959799005,0.0,0.5,0.35678391959799005,0.1,0.0]
[0.3668341708542713,0.2671072847746499,0.36342145695493006,0.3668341708542713,0.0,0.5,0.3668341708542713,0.1,0.0]
[0.37688442211055273,0.2671072847746499,0.36342145695493006,0.37688442211055273,0.0,0.5,0.37688442211055273,0.1,0.0]
[0.3869346733668342,0.2671072847746499,0.36342145695493006,0.3869346733668342,0.0,0.5,0.3869346733668342,0.1,0.0]
[0.39698492462311563,0.2671072847746499,0.36342145695493006,0.39698492462311563,0.0,0.5,0.39698492462311563,0.1,0.0]
[0.4070351758793971,0.2671072847746499,0.36342145695493006,0.4070351758793971,0.0,0.5,0.4070351758793971,0.1,0.0]
[0.4170854271356783,0.2671072847746499,0.36342145695493006,0.4170854271356783,0.0,0.5,0.4170854271356783,0.1,0.0]
[0.42713567839195976,0.2671072847746499,0.36342145695493006,0.42713567839195976,0.0,0.5,0.42713567839195976,0.1,0.0]
[0.4371859296482412,0.2671072847746499,0.36342145695493006,0.4371859296482412,0.0,0.5,0.4371859296482412,0.1,0.0]
[0.44723618090452266,0.2671072847746499,0.36342145695493006,0.44723618090452266,0.0,0.5,0.44723618090452266,0.1,0.0]
