[-1.0000000000000002, 0.29403036169772706, 0.22880607233954528, -1.0, 0.0, 0.5, -1.0, 0.1, 0.0, 0.1598701635418692]
[-0.9925403796514007, 0.29490624932204873, 0.23005938549896737, -0.9797979797979798, 0.0, 0.5, -0.9842286920306508, 0.10254306419302184, 0.0, 0.16315834419944972]
[-0.9862453895422507, 0.2951978799772211, 0.23139616617331232, -0.9595959595959596, 0.0, 0.5, -0.9690783444928652, 0.10503714047686426, 0.0, 0.16814636743231706]
[-0.9779344988632331, 0.2952264279267267, 0.2328745958542432, -0.9393939393939394, 0.0, 0.5, -0.9534523653701273, 0.10768963753523855, 0.0, 0.17386052188017906]
[-0.9652832659351613, 0.29558511430904405, 0.23447217103097287, -0.9191919191919192, 0.0, 0.5, -0.9364498884454565, 0.11067584640431402, 0.0, 0.18075651111342145]
[-0.9468298809455511, 0.2968140368812762, 0.23615769167292983, -0.898989898989899, 0.0, 0.5, -0.9173898667638933, 0.1141590882987997, 0.0, 0.1886275900344362]
[-0.9226042365706164, 0.2990055327088219, 0.2379392848348695, -0.8787878787878788, 0.0, 0.5, -0.8961120136524412, 0.11822096769449052, 0.0, 0.19763788610141383]
[-0.8939006087288571, 0.3018056431008642, 0.23987267919487873, -0.8585858585858586, 0.0, 0.5, -0.8729615359855137, 0.12285689819648193, 0.0, 0.20830797529241163]
[-0.862675655095371, 0.30472306305592867, 0.2420198373023519, -0.8383838383838383, 0.0, 0.5, -0.8485883989107031, 0.1280087506702924, 0.0, 0.22136444675593042]
[-0.8307076607744176, 0.3074401223784705, 0.2444150283977418, -0.8181818181818181, 0.0, 0.5, -0.8236260826323566, 0.1336265837614512, 0.0, 0.23766125758227033]
[-0.7992905793841915, 0.3098719697975349, 0.24706196597137997, -0.797979797979798, 0.0, 0.5, -0.7985707214884112, 0.13969597779396553, 0.0, 0.25808186755263995]
[-0.7695773486747427, 0.31208337431837774, 0.24992655730094626, -0.7777777777777778, 0.0, 0.5, -0.7739362001296142, 0.14619872113992383, 0.0, 0.2807755779149048]
[-0.7393846531022895, 0.31421063455638815, 0.2531381589773195, -0.7575757575757576, 0.0, 0.5, -0.748690117242549, 0.15347954600174157, 0.0, 0.30724734077020155]
[-0.7060208191791175, 0.3161775996894428, 0.25700055682738016, -0.7373737373737373, 0.0, 0.5, -0.7212923052134559, 0.16217273698417883, 0.0, 0.3352891405658853]
[-0.645108777667709, 0.3153597826765156, 0.2647232353315443, -0.7171717171717171, 0.0, 0.5, -0.6765511515361037, 0.1777625844842002, 0.0, 0.3497383686280252]
[-0.6595413235209049, 0.3203949011013689, 0.2634704290655797, -0.696969696969697, 0.0, 0.5, -0.6761880921566995, 0.1778950034670103, 0.0, 0.3666299396360662]
[-0.675647115993677, 0.3222298131051386, 0.26300484307218813, -0.6767676767676767, 0.0, 0.5, -0.6761489897163426, 0.17791001831992, 0.0, 0.3857196932125336]
[-0.6919124660089836, 0.3205941234351447, 0.2634201570535293, -0.6565656565656566, 0.0, 0.5, -0.6761795883088548, 0.1778975933779658, 0.0, 0.4073871744057025]
[-0.7072539926679082, 0.3156047554558025, 0.26469550646626905, -0.6363636363636364, 0.0, 0.5, -0.6763099147125616, 0.1778413538049775, 0.0, 0.4332991587299204]
[-0.7208869884517415, 0.30762068850386703, 0.26675738965028545, -0.6161616161616161, 0.0, 0.5, -0.6766515319654927, 0.1776833147931295, 0.0, 0.4638471841910391]
[-0.732208762395504, 0.2971651655044686, 0.2695026377859183, -0.5959595959595959, 0.0, 0.5, -0.6772821213517126, 0.17736786286880424, 0.0, 0.5034543540074206]
[-0.7405739277552456, 0.2849823222760709, 0.27279821947146177, -0.5757575757575757, 0.0, 0.5, -0.6780816206336556, 0.17692750195939685, 0.0, 0.552546030197753]
[-0.7454073079792539, 0.2720140099121102, 0.27647216803349434, -0.5555555555555556, 0.0, 0.5, -0.6787529216173956, 0.17651356951472966, 0.0, 0.609171756253761]
[-0.7464316859307651, 0.25921221429498853, 0.28032969594824075, -0.5353535353535352, 0.0, 0.5, -0.6789676583757549, 0.17636375320332462, 0.0, 0.6578341518836585]
[-0.6861062473485573, 0.2903669978183387, 0.28445073292825995, -0.5151515151515151, 0.0, 0.5, -0.6377404377913162, 0.2082175637391114, 0.0, 0.5756189065738493]
[-0.6759019863809674, 0.2863852780893704, 0.28730381119671033, -0.4949494949494949, 0.0, 0.5, -0.6297769428988269, 0.21338527182193737, 0.0, 0.5089909870915567]
[-0.6522244920475356, 0.29026420080354703, 0.2896464824032429, -0.4747474747474747, 0.0, 0.5, -0.6114659313676459, 0.2236034527667208, 0.0, 0.4210771121049896]
[-0.6270740332408484, 0.294456333078839, 0.2913630961280533, -0.4545454545454545, 0.0, 0.5, -0.5909447804457462, 0.23279416007098447, 0.0, 0.33451016126752037]
[-0.6100886057824982, 0.29360573871216583, 0.29285438704228534, -0.43434343434343425, 0.0, 0.5, -0.5766601752706189, 0.23775908949833544, 0.0, 0.2508163828378841]
[-0.5807701840372264, 0.2992424365812361, 0.2933872768898379, -0.41414141414141414, 0.0, 0.5, -0.5502954740232828, 0.24451403451099743, 0.0, 0.16929283745956708]
[-0.5620158223457051, 0.2989433421187699, 0.2941282135616165, -0.3939393939393939, 0.0, 0.5, -0.5330692369608045, 0.24745849678602508, 0.0, 0.07702532440238301]
[-0.5345979536350459, 0.3027240811647924, 0.2938883686759295, -0.3737373737373737, 0.0, 0.5, -0.5063277826549566, 0.24952234912270918, 0.0, 0.007897048319370215]
[-0.519583343624464, 0.30024313044591144, 0.2943738158435364, -0.3535353535353535, 0.0, 0.5, -0.4915968022452394, 0.24963868299786682, 0.0, -0.08574555514082498]
[-0.4991810754615944, 0.30009203306617876, 0.29399199500022166, -0.33333333333333326, 0.0, 0.5, -0.4702853289337242, 0.24780682726961356, 0.0, -0.15072563757977406]
[-0.482272623656789, 0.2980750318627633, 0.2937416849969453, -0.31313131313131304, 0.0, 0.5, -0.4521885405051131, 0.24505833221748002, 0.0, -0.25779874458074387]
