[-1.0, 0.29403036169772706, 0.2288060723395453, -1.0, 0.0, 0.5, -1.0, 0.1, 0.0, 0.4332156795901653]
[-0.9483455236613351, 0.2989696827549183, 0.23612904438852148, -0.9797979797979798, 0.0, 0.5, -0.9677063450713751, 0.11493643408269874, 0.0, 0.4235998368641603]
[-0.8933749217287396, 0.30089141714859985, 0.244893867315298, -0.9595959595959596, 0.0, 0.5, -0.930620189507098, 0.13165848039200156, 0.0, 0.4106975752104302]
[-0.8353406246544045, 0.2990463649899348, 0.2555737541702476, -0.9393939393939394, 0.0, 0.5, -0.8869694001225975, 0.15066668883751788, 0.0, 0.3862410120208107]
[-0.7816615115694334, 0.29434840473007967, 0.26666672993252566, -0.9191919191919192, 0.0, 0.5, -0.839839800830207, 0.16983276780816833, 0.0, 0.35677671324771065]
[-0.734046063977964, 0.2881122618164684, 0.2768747700299849, -0.898989898989899, 0.0, 0.5, -0.7914311825003503, 0.1878759839848848, 0.0, 0.3231802177604724]
[-0.6945390221559756, 0.2822831748110757, 0.28466634870206525, -0.8787878787878788, 0.0, 0.5, -0.7462916526416032, 0.2029942335475699, 0.0, 0.28605701689508944]
[-0.6567955123689537, 0.27506451737326687, 0.2911455486374458, -0.8585858585858586, 0.0, 0.5, -0.6995901732102718, 0.21673024648855224, 0.0, 0.24588488371092077]
[-0.6225573060233434, 0.2676899613816758, 0.2956448974134598, -0.8383838383838383, 0.0, 0.5, -0.6545254469646503, 0.22803982976704748, 0.0, 0.2030560533791766]
[-0.5910546213744843, 0.26031733973795196, 0.29838617363128783, -0.8181818181818181, 0.0, 0.5, -0.6114848723366045, 0.23690161070658372, 0.0, 0.15787081591989877]
[-0.561620915748228, 0.25302049420065953, 0.29971188736478266, -0.797979797979798, 0.0, 0.5, -0.5705986994321628, 0.24341064561475134, 0.0, 0.11062152845372826]
[-0.5348720887385021, 0.24697545509711652, 0.2999996255308411, -0.7777777777777778, 0.0, 0.5, -0.5344273974801006, 0.2474283721788891, 0.0, 0.0728106732718099]
[-0.5118018358784571, 0.24404052722202993, 0.29990104961250136, -0.7575757575757576, 0.0, 0.5, -0.5063264660506027, 0.24947804323462525, 0.0, 0.02400728882062161]
[-0.49717440549471487, 0.2496084859935942, 0.30000007457733346, -0.7373737373737373, 0.0, 0.5, -0.4970867506657316, 0.24969987472016897, 0.0, -0.029772228634650528]
[-0.48133409493624174, 0.2536875044858368, 0.29994163985797323, -0.7171717171717171, 0.0, 0.5, -0.4853659005398425, 0.24935081265346487, 0.0, -0.07671847146748091]
[-0.4640957979670448, 0.25630328764078525, 0.2998039688997708, -0.696969696969697, 0.0, 0.5, -0.47138912968337787, 0.24827642540380554, 0.0, -0.12292172514418699]
[-0.4439168609201579, 0.2562298611823187, 0.2996831651920689, -0.6767676767676767, 0.0, 0.5, -0.45318827388372723, 0.24602780726362572, 0.0, -0.17241408793030275]
[-0.4234737667855579, 0.25585785020320617, 0.2994881312141072, -0.6565656565656566, 0.0, 0.5, -0.43527177362855485, 0.24290777195650734, 0.0, -0.2192265610438217]
[-0.4011727689528998, 0.2537609874561876, 0.2992745793132229, -0.6363636363636364, 0.0, 0.5, -0.4153465662569816, 0.2384682867866627, 0.0, -0.26319117919237545]
[-0.37813799591143943, 0.25087605548602426, 0.2989874699511976, -0.6161616161616161, 0.0, 0.5, -0.395088938082738, 0.23301004107461035, 0.0, -0.30414080687919676]
[-0.3542948948392022, 0.24707075379502777, 0.29861904373106163, -0.5959595959595959, 0.0, 0.5, -0.37439991958895447, 0.22651618923851746, 0.0, -0.3430936783234465]
[-0.3276955106118104, 0.2403648310293009, 0.29828229810495077, -0.5757575757575757, 0.0, 0.5, -0.35071831691563915, 0.21805661108111718, 0.0, -0.3778486527760447]
[-0.30203438008082334, 0.2341576263295046, 0.2977692192465195, -0.5555555555555556, 0.0, 0.5, -0.3288603764518132, 0.2093807499615478, 0.0, -0.40957345380115284]
[-0.27550106614026043, 0.22658835151444265, 0.29718363084571486, -0.5353535353535352, 0.0, 0.5, -0.30641138146010416, 0.19963509786543351, 0.0, -0.4440496839382297]
[-0.24795776094779448, 0.21727938614356085, 0.29653690881375655, -0.5151515151515151, 0.0, 0.5, -0.28322198283176075, 0.18860303687962593, 0.0, -0.4700134089436299]
[-0.21962303350320223, 0.20621715773547347, 0.2958679747625246, -0.4949494949494949, 0.0, 0.5, -0.2593386143672149, 0.17647069691289682, 0.0, -0.49334153544364556]
[-0.19059023860809815, 0.19318827791512594, 0.2952244852964917, -0.4747474747474747, 0.0, 0.5, -0.2346811029092293, 0.16321264778391462, 0.0, -0.5194906956793705]
[-0.16100382063384594, 0.17793770718849544, 0.2946429090705312, -0.4545454545454545, 0.0, 0.5, -0.2092697394654987, 0.14868025090633244, 0.0, -0.5379617744610972]
[-0.12867745991111101, 0.15620902428930497, 0.29465380995636226, -0.43434343434343425, 0.0, 0.5, -0.17888493347297896, 0.13055073613496757, 0.0, -0.5542408458761133]
[-0.09981072387262326, 0.13754047374778586, 0.2943818101333521, -0.41414141414141414, 0.0, 0.5, -0.15275155667327386, 0.1143753413895128, 0.0, -0.5685010312978905]
[-0.07154610240980279, 0.11728117519718677, 0.2943116529116116, -0.3939393939393939, 0.0, 0.5, -0.1261863158799503, 0.09740398456530457, 0.0, -0.5809093428289597]
[-0.04425825214072396, 0.09587732169820234, 0.2944493928645406, -0.3737373737373737, 0.0, 0.5, -0.09941228890429829, 0.0798276690816122, 0.0, -0.5915867757949914]
[-0.018225936305911183, 0.07383427876506858, 0.29477792912119966, -0.3535353535353535, 0.0, 0.5, -0.0726533276851794, 0.06184949469877645, 0.0, -0.6006277694466357]
[0.00636334928105711, 0.05177488889326046, 0.2952427559022698, -0.33333333333333326, 0.0, 0.5, -0.04624301391794423, 0.04375687705527883, 0.0, -0.608037083019807]
[0.029475932575697788, 0.03023269823701832, 0.2957788859765843, -0.31313131313131304, 0.0, 0.5, -0.02047826029742026, 0.025824580530943254, 0.0, -0.6137490346368735]
[0.051195056507836324, 0.009631847017151118, 0.29631970175048256, -0.2929292929292928, 0.0, 0.5, 0.004366453277166844, 0.008321133171684772, 0.0, -0.6130152770775267]
[0.0716920810901534, -0.009610053674665083, 0.2968179145858251, -0.2727272727272727, 0.0, 0.5, 0.0281300635634288, -0.008394584280387548, 0.0, -0.6096420923558501]
[0.091202216686468, -0.027895308921361186, 0.29733455421255844, -0.2525252525252525, 0.0, 0.5, 0.051431047608149455, -0.02466767206475076, 0.0, -0.6095454877602654]
[0.10984898884842556, -0.045103799582498494, 0.29780251578842265, -0.23232323232323226, 0.0, 0.5, 0.07391535267602818, -0.04036717147899199, 0.0, -0.6073399143780395]
[0.1276436272232253, -0.06323596851258918, 0.2986022081010437, -0.21212121212121204, 0.0, 0.5, 0.0992058335041318, -0.05794321534937831, 0.0, -0.6028784613362065]
[0.14471508432767602, -0.07978243487622731, 0.29922119202977365, -0.19191919191919182, 0.0, 0.5, 0.123694624914032, -0.07480058175867094, 0.0, -0.5960526481441415]
[0.1611106066635381, -0.0955139497648019, 0.2997432698489858, -0.1717171717171716, 0.0, 0.5, 0.1491834726455516, -0.0920911354643413, 0.0, -0.586799465692178]
[0.1770131581918947, -0.10984215563526857, 0.2999903670661023, -0.1515151515151515, 0.0, 0.5, 0.17473299396220784, -0.1090797874986264, 0.0, -0.5750985316347416]
[0.19273735644156306, -0.12233249410288297, 0.29993490095431247, -0.13131313131313127, 0.0, 0.5, 0.19858402620507137, -0.12453967391403424, 0.0, -0.5609883884990005]
[0.20826281281303394, -0.1335827331080995, 0.29961050090568314, -0.11111111111111105, 0.0, 0.5, 0.22236151247874825, -0.13947971684263785, 0.0, -0.5444499825219651]
[0.22293483175212186, -0.14416767059711716, 0.29821378692878386, -0.09090909090909083, 0.0, 0.5, 0.2526392134887306, -0.15781270627339253, 0.0, -0.5254880242166551]
[0.23753434529768047, -0.15277408814394297, 0.29592327913594607, -0.07070707070707061, 0.0, 0.5, 0.28169673688127783, -0.17466235089555138, 0.0, -0.5040959590431917]
[0.2521652423161264, -0.15973786607587726, 0.2929383948169979, -0.050505050505050386, 0.0, 0.5, 0.3093921904933685, -0.18994007224107998, 0.0, -0.48023326807110445]
[0.2668122689647958, -0.16529951892578795, 0.28929032247004755, -0.030303030303030276, 0.0, 0.5, 0.336234131374574, -0.20392223706930632, 0.0, -0.44282234483601535]
[0.28186360375944236, -0.16965025082815666, 0.2855811184188917, -0.010101010101010055, 0.0, 0.5, 0.36131295723940104, -0.21581544382120935, 0.0, -0.4137002158585662]
