[-1.0, 0.29403036169772745, 0.22880607233954495, -1.0, 0.0, 0.5, -1.0, 0.1, 0.0, -0.7905678555821597]
[-1.033402971804076, 0.28893317061198553, 0.22862548431944504, -0.9797979797979798, 0.0, 0.5, -0.9979702158338966, 0.09794911963366605, 0.0, -0.786952730130624]
[-1.068179035618639, 0.2758496437461127, 0.23145449240052682, -0.9595959595959596, 0.0, 0.5, -0.9982702953257064, 0.0982501336666866, 0.0, -0.7814108283070623]
[-1.0974973758812172, 0.25757055282115904, 0.23796810557871592, -0.9393939393939394, 0.0, 0.5, -1.0019325023749805, 0.1018832518606505, 0.0, -0.7752872820100642]
[-1.1166405534764707, 0.23933177037287492, 0.2475433887331268, -0.9191919191919192, 0.0, 0.5, -1.0087886474717045, 0.1086021368368418, 0.0, -0.7699536327143766]
[-1.1238717587632376, 0.22232354726757092, 0.2550502305145839, -0.898989898989899, 0.0, 0.5, -1.0115445031512758, 0.11127415472139944, 0.0, -0.7655265166290262]
[-1.1232269156911043, 0.20318459236812395, 0.2571717092839651, -0.8787878787878788, 0.0, 0.5, -1.0044325657557651, 0.10443939244817725, 0.0, -0.7620215735589652]
[-1.1201097364332955, 0.18414056122893893, 0.2597969292818305, -0.8585858585858586, 0.0, 0.5, -0.9974468633564032, 0.09777288239117884, 0.0, -0.7607115921912305]
[-1.1146227093317163, 0.16530950866432015, 0.2625871682267978, -0.8383838383838383, 0.0, 0.5, -0.9901321331413643, 0.0908106667281748, 0.0, -0.760919071862594]
[-1.1070312754063847, 0.14668535915211747, 0.26537392172391616, -0.8181818181818181, 0.0, 0.5, -0.9822789478958469, 0.08333284278675374, 0.0, -0.7634351138969943]
[-1.0976122611664427, 0.12817348453550456, 0.2680690942004138, -0.797979797979798, 0.0, 0.5, -0.973784966088278, 0.07520400319564581, 0.0, -0.7689094403789593]
[-1.0865707967771674, 0.11105279350748098, 0.271277135698385, -0.7777777777777778, 0.0, 0.5, -0.9660323767818016, 0.0677029509668161, 0.0, -0.7761376169444526]
[-1.074143864126645, 0.09279653824866982, 0.2737845350239235, -0.7575757575757576, 0.0, 0.5, -0.9564502343084428, 0.05829665701513934, 0.0, -0.7833671986253382]
[-1.0604212073480082, 0.07460086835969092, 0.2762254644218189, -0.7373737373737373, 0.0, 0.5, -0.9463777194339568, 0.048264974297697626, 0.0, -0.7880038461617466]
[-1.0452704105190131, 0.04997523257618645, 0.2767205253423981, -0.7171717171717171, 0.0, 0.5, -0.9307220326226662, 0.032527486585071506, 0.0, -0.7868612989550796]
