[-1.0, 0.29403036169799507, 0.22880607233983552, -1.0, 0.0, 0.5, -1.0, 0.1, 0.0, -0.34320713342140735]
[-1.052469357854675, 0.28724204857955954, 0.23127918513904983, -0.9797979797979798, 0.0, 0.5, -1.0056043612747876, 0.10200271523623115, 0.0, -0.3454766276884215]
[-1.0962111550232303, 0.2685910962277604, 0.2369503632237667, -0.9595959595959596, 0.0, 0.5, -1.012794502558473, 0.10459052469435905, 0.0, -0.35003750731623795]
[-1.1267699490743477, 0.24504809432626837, 0.2453597389736914, -0.9393939393939394, 0.0, 0.5, -1.0219151089399472, 0.10792019412440707, 0.0, -0.3572034336175731]
[-1.1429751031113946, 0.22308947129882153, 0.25474059756434086, -0.9191919191919192, 0.0, 0.5, -1.0307583946748182, 0.11122062700547596, 0.0, -0.3671120918265722]
[-1.1493181972170103, 0.20432218157428877, 0.2642285230618682, -0.898989898989899, 0.0, 0.5, -1.0392577969957533, 0.11448902552516932, 0.0, -0.37968795586259724]
[-1.148571919259265, 0.18881010642172127, 0.2729156206494488, -0.8787878787878788, 0.0, 0.5, -1.0465153593451568, 0.11738516258609337, 0.0, -0.39479900145847596]
[-1.1433613158463136, 0.17572145905365122, 0.28085414011601, -0.8585858585858586, 0.0, 0.5, -1.053615785890961, 0.1203437392915358, 0.0, -0.4124084272017362]
[-1.134772889744939, 0.1646007063344293, 0.2877262667004403, -0.8383838383838383, 0.0, 0.5, -1.0605218204841975, 0.12336511281206779, 0.0, -0.43238560150728944]
[-1.1235889789591749, 0.15504887470619022, 0.2933933380859555, -0.8181818181818181, 0.0, 0.5, -1.0677590278366142, 0.12670516765485115, 0.0, -0.45478553385508025]
[-1.1101565028542244, 0.14678094210803272, 0.2975128149141409, -0.797979797979798, 0.0, 0.5, -1.0752700663507975, 0.13037784752471043, 0.0, -0.47978646933025043]
[-1.094675546887956, 0.13943748952387816, 0.29966779937373594, -0.7777777777777778, 0.0, 0.5, -1.081756664790247, 0.13375308066162067, 0.0, -0.507584084631173]
[-1.0775551847693077, 0.13253254489638727, 0.2998793092403323, -0.7575757575757576, 0.0, 0.5, -1.0854163656320033, 0.13578857393163407, 0.0, -0.5381649255785119]
[-1.0595590499675323, 0.1254361864351679, 0.2988473524480107, -0.7373737373737373, 0.0, 0.5, -1.0840417765743593, 0.13496802956722004, 0.0, -0.5710159638523843]
[-1.0417417194017389, 0.11735597979926632, 0.2978073004254525, -0.7171717171717171, 0.0, 0.5, -1.0757895660913437, 0.12966678603786022, 0.0, -0.6048121403352126]
[-1.0249445484295896, 0.10730345156750426, 0.29771686636692324, -0.696969696969697, 0.0, 0.5, -1.0600546232831258, 0.11879040613066108, 0.0, -0.6325161786058723]
[-1.0092710621557055, 0.09418643240395384, 0.29857901122225977, -0.6767676767676767, 0.0, 0.5, -1.0373316140041975, 0.10213499262643817, 0.0, -0.66135785344737]
[-0.994048995462672, 0.07703181350163997, 0.2995727170841821, -0.6565656565656566, 0.0, 0.5, -1.0096535210403312, 0.08059360341303681, 0.0, -0.684852118809168]
