[-1.308796793248343, 0.0385995991560429, 1.0433647706427847, -1.0, 0.0, 1.0874000000000001, -1.4, 0.05, 0.6438, -0.5469941156144474]
[-1.3097913486676882, 0.03365106053174206, 1.0463949220733673, -1.0, 0.0, 1.0874000000000001, -1.3869091546984726, 0.04202797605889731, 0.6438, -0.546527370718401]
[-1.3106417430990625, 0.028304379019527332, 1.0488635293143835, -1.0, 0.0, 1.0874000000000001, -1.373811423121516, 0.034060136594180765, 0.6438, -0.5456092424885454]
[-1.3113454137351237, 0.02255415238326248, 1.0507962630760994, -1.0, 0.0, 1.0874000000000001, -1.3607542289539798, 0.026133373076298247, 0.6438, -0.5442672456596869]
[-1.3119739833232098, 0.015272838796688008, 1.0524217847816915, -1.0, 0.0, 1.0874000000000001, -1.3455237736054029, 0.016915210896195167, 0.6438, -0.5425379188746575]
[-1.312322849952777, 0.00867736569319244, 1.0532878045993657, -1.0, 0.0, 1.0874000000000001, -1.3328034408240486, 0.009246316934208661, 0.6438, -0.5404400544621324]
[-1.3124867894830679, 0.0016375459610706653, 1.0537276687788344, -1.0, 0.0, 1.0874000000000001, -1.3201899193153819, 0.0016778517167855952, 0.6438, -0.538009798462919]
[-1.312441046671795, -0.005856737278702842, 1.0537727487521527, -1.0, 0.0, 1.0874000000000001, -1.3077118687090459, -0.005768144342565615, 0.6438, -0.535279852640275]
[-1.312156229189147, -0.013814301356082833, 1.0534565947818202, -1.0, 0.0, 1.0874000000000001, -1.2953947519939486, -0.013072582387199811, 0.6438, -0.5322660060926179]
[-1.3115980791676545, -0.02224744374821157, 1.052814027350404, -1.0, 0.0, 1.0874000000000001, -1.2832529054116908, -0.020223704684514503, 0.6438, -0.5289226647068193]
[-1.3107279537852217, -0.031161507046820577, 1.0518809834538363, -1.0, 0.0, 1.0874000000000001, -1.2713034035047002, -0.0272078387213647, 0.6438, -0.5234002066534548]
[-1.2969185935220753, -0.03995342044040047, 1.0520767572141265, -0.9888268156424581, 0.0111956402168186, 1.0874000000000001, -1.2598743044644072, -0.03380340636015457, 0.6438, -0.5194199173377736]
[-1.2819347368170366, -0.04831181914759229, 1.052333031434365, -0.9776536312849162, 0.022170932489918894, 1.0874000000000001, -1.248176395664672, -0.04049217500476816, 0.6438, -0.5151322872985905]
[-1.2659579544885704, -0.056106008085908314, 1.0526226347021999, -0.9664804469273743, 0.03270986567234996, 1.0874000000000001, -1.2361901068045793, -0.04727780799222365, 0.6438, -0.5104373799037661]
[-1.2492209769644325, -0.06327277368608204, 1.0529163153497174, -0.9553072625698324, 0.0426050168556617, 1.0874000000000001, -1.2239088277618633, -0.054154502411944354, 0.6438, -0.5052731412053908]
[-1.2319779643352065, -0.06982855961474237, 1.0531869441040003, -0.9441340782122905, 0.05166163378149296, 1.0874000000000001, -1.2113289877610627, -0.06111328275753778, 0.6438, -0.4996075954982708]
[-1.214480294994389, -0.07585767011410172, 1.0534139656440984, -0.9329608938547486, 0.05970146787468379, 1.0874000000000001, -1.1984537584420827, -0.06814049386803785, 0.6438, -0.4934361092434781]
[-1.1969650634336564, -0.0814828905819581, 1.0535862379147163, -0.9217877094972067, 0.06656628245774526, 1.0874000000000001, -1.1853072117677665, -0.07521083763933029, 0.6438, -0.48679305050950505]
[-1.1796475128859785, -0.08684510005784968, 1.0537021379496985, -0.9106145251396648, 0.07212096709946571, 1.0874000000000001, -1.1719354118229954, -0.0822882081970126, 0.6438, -0.4797573396649728]
[-1.1627162068878902, -0.09208791807739435, 1.053768029786548, -0.8994413407821229, 0.0762561968023369, 1.0874000000000001, -1.15840228644516, -0.08932952656678884, 0.6438, -0.47246422458917464]
[-1.1463296507880762, -0.0973465407074732, 1.0537957250659176, -0.888268156424581, 0.07889058369177694, 1.0874000000000001, -1.1447826748107353, -0.09629009955568323, 0.6438, -0.46512904508232855]
[-1.1306143271590696, -0.10273909790261111, 1.0537994619584137, -0.8770949720670391, 0.07997227885849571, 1.0874000000000001, -1.1311553273974175, -0.10312902707622036, 0.6438, -0.45758761522283775]
[-1.1154934205688094, -0.1085868219151124, 1.0537937423246921, -0.8659217877094972, 0.07947999282720636, 1.0874000000000001, -1.1173030794928662, -0.1099505360891642, 0.6438, -0.44944075302090697]
[-1.1011614905259668, -0.11476270696614205, 1.053789116962238, -0.8547486033519553, 0.07742341456724114, 1.0874000000000001, -1.103517461768526, -0.11660024261937693, 0.6438, -0.44058615104429233]
[-1.0876204771230158, -0.12134132055310969, 1.0537906177591676, -0.8435754189944134, 0.07384302079827872, 1.0874000000000001, -1.0897870008202961, -0.12307411085501611, 0.6438, -0.4312543886287502]
