[-0.7713513080727543, 0.18089794205202642, 1.0518215942817633, -0.5865921787709497, -0.07086156210230918, 1.0874000000000001, -0.7951526609563334, 0.21333065847715751, 0.6438, 0.2206619908503409]
[-0.7658696222799701, 0.18251371691618667, 1.0518214161320047, -0.5754189944134078, -0.06496804767199171, 1.0874000000000001, -0.7904053812350967, 0.21439678115766556, 0.6438, 0.21475476533148652]
[-0.7622689468876568, 0.18366635376832338, 1.051800206812479, -0.5642458100558658, -0.0577958590939993, 1.0874000000000001, -0.7879166932618124, 0.21494040449414328, 0.6438, 0.20709079055491283]
[-0.7576287867296654, 0.1864887337177237, 1.0519432301641807, -0.553072625698324, -0.0494861564069286, 1.0874000000000001, -0.7831589955278714, 0.2159406353223154, 0.6438, 0.19755305838638051]
[-0.7541078944252939, 0.18893354381848723, 1.052059615562932, -0.541899441340782, -0.04020248772991762, 1.0874000000000001, -0.7797513073257478, 0.2166234969334648, 0.6438, 0.18808820570415258]
[-0.7515737875118967, 0.19070233964676347, 1.052112095256045, -0.5307262569832403, -0.030127570376449544, 1.0874000000000001, -0.7778565743543439, 0.216984166081101, 0.6438, 0.17906071617946442]
[-0.7482270238556854, 0.19327645862345805, 1.052240579240604, -0.5195530726256983, -0.01945969468803013, 1.0874000000000001, -0.7743855822321876, 0.2176126252687305, 0.6438, 0.17124161180110437]
[-0.7446144350907871, 0.19592151642869426, 1.05237210800258, -0.5083798882681564, -0.008408821365991446, 1.0874000000000001, -0.770473972356935, 0.21828926478958785, 0.6438, 0.1650482242489138]
[-0.7391918130156987, 0.20035013261629858, 1.0526718252779923, -0.4972067039106145, 0.002807550887882012, 1.0874000000000001, -0.7627490279240412, 0.21958606371786574, 0.6438, 0.1615455512659281]
[-0.7308832435194033, 0.20803942097935496, 1.0531911448358322, -0.4860335195530726, 0.013968666090524051, 1.0874000000000001, -0.748395969417919, 0.22192253704428824, 0.6438, 0.15792794445453037]
[-0.7206881211398781, 0.2177639949644842, 1.0536382979766852, -0.4748603351955307, 0.02485485580521486, 1.0874000000000001, -0.7297629990715158, 0.2248876372695379, 0.6438, 0.15440131047698216]
[-0.7119029525910955, 0.22510401894692253, 1.0537853927568892, -0.46368715083798884, 0.035251862564574014, 1.0874000000000001, -0.7146855358501362, 0.22723367759508642, 0.6438, 0.15062374772635784]
[-0.7027413869392056, 0.23214633147110814, 1.0537776648550923, -0.45251396648044695, 0.04495505679710018, 1.0874000000000001, -0.6992952211625593, 0.22956929855294303, 0.6438, 0.14679792966115623]
[-0.693121698713635, 0.23884326297434305, 1.0536316655228188, -0.44134078212290506, 0.05377346426146103, 1.0874000000000001, -0.6836507356117625, 0.23188248045100673, 0.6438, 0.14293876812593262]
[-0.6829714563478857, 0.24515565233186987, 1.053372889042008, -0.43016759776536306, 0.06153352472224263, 1.0874000000000001, -0.667831235852169, 0.23415925943909147, 0.6438, 0.13906239024347963]
[-0.6722174223202898, 0.2510626785554772, 1.0530337547427924, -0.4189944134078212, 0.0680825078904619, 1.0874000000000001, -0.6519087294697905, 0.2363879169999702, 0.6438, 0.1351863456551635]
[-0.6607870930331627, 0.2565547301766108, 1.0526509924590783, -0.4078212290502793, 0.0732915193977205, 1.0874000000000001, -0.6359466152451059, 0.23855907017905345, 0.6438, 0.13131819347379706]
[-0.6486202295864135, 0.26161178458600515, 1.0522643079634075, -0.3966480446927374, 0.07705803764166247, 1.0874000000000001, -0.6200184455424025, 0.2406628804573203, 0.6438, 0.12744783012016922]
[-0.6356365194948387, 0.2662413485523936, 1.0519092357282775, -0.3854748603351955, 0.07930793157359771, 1.0874000000000001, -0.6041309114726899, 0.24269878537646583, 0.6438, 0.12361958709701494]
[-0.6217883175479137, 0.2704037250282959, 1.0516209387416442, -0.3743016759776536, 0.0799969197150323, 1.0874000000000001, -0.5883299867743976, 0.24466213268931003, 0.6438, 0.11981655430308537]
[-0.6070310222113031, 0.27405254920385635, 1.0514272743056816, -0.36312849162011174, 0.0791114416873482, 1.0874000000000001, -0.5726246956273494, 0.24655297073869462, 0.6438, 0.116049355391048]
[-0.5913363423590362, 0.27712202390889745, 1.0513474761193426, -0.35195530726256985, 0.07666892510154663, 1.0874000000000001, -0.5570052590263933, 0.2483738007673313, 0.6438, 0.11231814222725683]
[-0.5746973637786673, 0.2795300695883074, 1.0513902339991776, -0.34078212290502796, 0.07271744255524204, 1.0874000000000001, -0.5414434176765162, 0.25012908516402893, 0.6438, 0.10860854795843158]
[-0.5571339340472584, 0.2811848240569502, 1.0515526284521008, -0.32960893854748596, 0.06733476548774946, 1.0874000000000001, -0.5258959555321947, 0.2518243607182108, 0.6438, 0.10495179995599592]
[-0.5386938941800504, 0.2819973646114916, 1.051819864288436, -0.3184357541899441, 0.06062683351489745, 1.0874000000000001, -0.51030640522651, 0.253466561528221, 0.6438, 0.1013282688928727]
[-0.5194564802362814, 0.28189121727260685, 1.0521664246747175, -0.3072625698324022, 0.052725669369481344, 1.0874000000000001, -0.4946142006693272, 0.2550621040490479, 0.6438, 0.09774019887268783]
[-0.4995284554082347, 0.2808165009469274, 1.0525579453429172, -0.2960893854748603, 0.043786780484636585, 1.0874000000000001, -0.4787581313623768, 0.2566168469353451, 0.6438, 0.09418544301162572]
[-0.47903866057280164, 0.2787604317116135, 1.0529541968800362, -0.2849162011173184, 0.03398609836108628, 1.0874000000000001, -0.46268157469797005, 0.2581355310869771, 0.6438, 0.09066087383201232]
[-0.4581313445880361, 0.2757535747453916, 1.0533128584437956, -0.2737430167597765, 0.023516515956368958, 1.0874000000000001, -0.4463382770668518, 0.2596213150011311, 0.6438, 0.08715551764543886]
[-0.43695802463529704, 0.2718723787126194, 1.0535936178550238, -0.26256983240223464, 0.012584091245713776, 1.0874000000000001, -0.4296961727083142, 0.26107546345745947, 0.6438, 0.08367828661191844]
[-0.41566693024678286, 0.26723911746822016, 1.053762269549907, -0.25139664804469275, 0.0014039916745005937, 1.0874000000000001, -0.4127368931197795, 0.2624979220790213, 0.6438, 0.08023744742709564]
[-0.3943956774221959, 0.2620163207419012, 1.0537945232999812, -0.24022346368715086, -0.009803740678088278, 1.0874000000000001, -0.39545665293483784, 0.263887441784942, 0.6438, 0.07678927085720008]
[-0.37326428483311025, 0.2563993956023415, 1.0536790273954144, -0.22905027932960886, -0.02081851987593787, 1.0874000000000001, -0.37786356147260663, 0.26524107997085694, 0.6438, 0.07336814499402458]
[-0.35238551188678763, 0.2506000934514885, 1.0534189873743878, -0.21787709497206698, -0.0314235576068338, 1.0874000000000001, -0.3599944377499901, 0.2665544712275408, 0.6438, 0.06994236703233034]
[-0.33181444080161165, 0.24486050373005588, 1.0530334835203008, -0.2067039106145251, -0.04141012992004174, 1.0874000000000001, -0.34185060125759964, 0.26782558644760895, 0.6438, 0.0665399771244648]
[-0.3116311521197077, 0.23940294868781328, 1.0525547543665703, -0.1955307262569832, -0.05058168524446862, 1.0874000000000001, -0.32349982096079744, 0.2690484635177684, 0.6438, 0.06313032140281832]
[-0.291857227903346, 0.23446096981227948, 1.0520273985814024, -0.1843575418994413, -0.05875771283510117, 1.0874000000000001, -0.30496673508209715, 0.27022003179324194, 0.6438, 0.05972547986120782]
[-0.2725047520544518, 0.23024887801357302, 1.051503246363627, -0.17318435754189943, -0.06577729551056449, 1.0874000000000001, -0.2862897758795525, 0.2713368638227157, 0.6438, 0.05633519441448028]
[-0.2535771997480759, 0.22695702112728358, 1.0510360658640836, -0.16201117318435754, -0.07150227675829246, 1.0874000000000001, -0.2675170223190297, 0.2723955610648916, 0.6438, 0.052945517019087646]
[-0.23505149101915404, 0.22475299965663817, 1.0506765830033138, -0.15083798882681565, -0.07581997987366337, 1.0874000000000001, -0.24867897304949602, 0.27339389481816306, 0.6438, 0.049550026643026775]
[-0.216899668442833, 0.22377036580441229, 1.0504660246599975, -0.13966480446927376, -0.07864542561613055, 1.0874000000000001, -0.22981154254472527, 0.27432955157355143, 0.6438, 0.04615702893722972]
[-0.19908084030091353, 0.22410848933844127, 1.050431339147293, -0.12849162011173176, -0.07992300473536242, 1.0874000000000001, -0.2109427714376214, 0.2752011055811545, 0.6438, 0.042748989193799124]
[-0.18154939260710343, 0.22582856302447232, 1.0505812710978653, -0.11731843575418988, -0.07962757244942519, 1.0874000000000001, -0.19210023280289276, 0.2760071030549002, 0.6438, 0.03933613823535942]
[-0.16425075433417952, 0.2289540388654525, 1.0509045234151244, -0.10614525139664799, -0.07776494333394418, 1.0874000000000001, -0.17330405589460313, 0.2767468600077487, 0.6438, 0.03591672061797984]
[-0.1471291630716472, 0.2334693896247473, 1.0513697805370206, -0.0949720670391061, -0.07437177688203972, 1.0874000000000001, -0.1545749248035866, 0.27741984374840495, 0.6438, 0.032489551489848785]
[-0.13012719877117052, 0.23932195145211002, 1.0519280690426005, -0.08379888268156421, -0.06951485598740004, 1.0874000000000001, -0.13593238967559682, 0.2780257484764837, 0.6438, 0.029070234407251674]
[-0.11319561078107214, 0.2464230177807994, 1.0525167797365886, -0.07262569832402233, -0.06328977255108745, 1.0874000000000001, -0.11740513148947054, 0.2785644952696804, 0.6438, 0.025634495687351763]
[-0.09625403847413115, 0.25465606987812284, 1.0530655771590067, -0.06145251396648044, -0.05581904608141976, 1.0874000000000001, -0.09898611586250876, 0.27903676314306475, 0.6438, 0.022186801404565384]
[-0.07924641364185232, 0.26387189305808545, 1.053501892686951, -0.05027932960893855, -0.047249712315861836, 1.0874000000000001, -0.08069532466868506, 0.2794426455366311, 0.6438, 0.01872626222286385]
[-0.06214530755743154, 0.2738940063150346, 1.0537577112193466, -0.03910614525139666, -0.03775042932467234, 1.0874000000000001, -0.06257975504985143, 0.2797819227900245, 0.6438, 0.015257913455773233]
[-0.04489115154102357, 0.28452826286309935, 1.0537757421982918, -0.027932960893854664, -0.027508158052769786, 1.0874000000000001, -0.044647219708968094, 0.2800555572650984, 0.6438, 0.01178101592373428]
[-0.027447330598291176, 0.2955614138097255, 1.053514403074574, -0.016759776536312776, -0.016724482632018277, 1.0874000000000001, -0.026922939743074525, 0.2802643763090039, 0.6438, 0.008294154515672024]
[-0.009779970233921862, 0.3067675015038422, 1.052951915754103, -0.005586592178770888, -0.005611642886016292, 1.0874000000000001, -0.009425253992869495, 0.28040950766618045, 0.6438, 0.004792114209768693]
[0.008125717635307854, 0.3179123166118832, 1.0520888613221764, 0.005586592178770999, 0.005611642886016356, 1.0874000000000001, 0.00782237486318628, 0.280492160337214, 0.6438, 0.0012857612809935542]
[0.026269198869829063, 0.32875970672276045, 1.0509490414973923, 0.016759776536312776, 0.016724482632018197, 1.0874000000000001, 0.024799787528465993, 0.2805139886317725, 0.6438, -0.0022308065621920925]
[0.04464139479233586, 0.33907756994794713, 1.0495785361034946, 0.027932960893854775, 0.02750815805276985, 1.0874000000000001, 0.04149972386669629, 0.28047673407340934, 0.6438, -0.005759399920817452]
[0.06320787035342282, 0.3486448024052282, 1.048042955451579, 0.03910614525139677, 0.037750429324672395, 1.0874000000000001, 0.05791677689158237, 0.2803821810953051, 0.6438, -0.009298547934952219]
[0.08192615971116522, 0.35725715766506083, 1.046423230970253, 0.05027932960893855, 0.047249712315861774, 1.0874000000000001, 0.07406399238524733, 0.2802320320002136, 0.6438, -0.012849941495048351]
[0.10072109255995615, 0.3647354223250901, 1.0448097876775537, 0.06145251396648055, 0.0558190460814198, 1.0874000000000001, 0.08995415128423459, 0.2800278351677393, 0.6438, -0.016410743208719318]
[0.11951856463666002, 0.3709279546179684, 1.0432965000226246, 0.07262569832402233, 0.06328977255108739, 1.0874000000000001, 0.10562439934922115, 0.2797706544025514, 0.6438, -0.019967861426738245]
[0.13822977435260425, 0.37571591202057253, 1.0419738904938578, 0.08379888268156432, 0.06951485598740008, 1.0874000000000001, 0.12112013025482096, 0.27946119986226226, 0.6438, -0.023549777824990535]
[0.15675642487780253, 0.3790156450233293, 1.0409224550125333, 0.0949720670391061, 0.07437177688203969, 1.0874000000000001, 0.13649323828672957, 0.2790991037963847, 0.6438, -0.02714441717205915]
[0.17501378817948113, 0.3807754507103505, 1.040207559456785, 0.1061452513966481, 0.07776494333394417, 1.0874000000000001, 0.15181084755479446, 0.27868321709862537, 0.6438, -0.03074314807587227]
[0.19290040117079058, 0.38098114511569175, 1.0398736889824212, 0.11731843575418988, 0.07962757244942517, 1.0874000000000001, 0.16712574235860875, 0.27821224546593815, 0.6438, -0.034349018785465896]
[0.21035257960686224, 0.37964276345162856, 1.0399427063144862, 0.12849162011173187, 0.07992300473536242, 1.0874000000000001, 0.1825055975620705, 0.2776837579621009, 0.6438, -0.03796273922355644]
[0.22730545449053724, 0.37680049928088116, 1.040410759734247, 0.13966480446927387, 0.07864542561613055, 1.0874000000000001, 0.19799831048410635, 0.27709533212790116, 0.6438, -0.04157717203586205]
[0.24371561003072012, 0.372516998137811, 1.0412490550081226, 0.15083798882681565, 0.0758199798736634, 1.0874000000000001, 0.2136416718658678, 0.27644455304077487, 0.6438, -0.045193598101753545]
[0.2595629076937023, 0.36687393868907486, 1.0424058146774748, 0.16201117318435765, 0.07150227675829243, 1.0874000000000001, 0.22946109980881316, 0.27572913157559453, 0.6438, -0.04881349041260002]
[0.2748550482787601, 0.35996803605152683, 1.0438101921212228, 0.17318435754189943, 0.06577729551056453, 1.0874000000000001, 0.24547254622100873, 0.2749469350479888, 0.6438, -0.052431643956667405]
[0.2896010763057113, 0.35191797677715164, 1.0453762715353236, 0.18435754189944142, 0.05875771283510123, 1.0874000000000001, 0.2616639486220102, 0.27409721670011206, 0.6438, -0.05605073811185919]
[0.3038517133402618, 0.34284936615717226, 1.0470112721171254, 0.1955307262569832, 0.05058168524446868, 1.0874000000000001, 0.2780304709208225, 0.27317889929242684, 0.6438, -0.0596669647163448]
[0.3176574199825122, 0.33290712710908477, 1.0486205225143757, 0.2067039106145252, 0.04141012992004181, 1.0874000000000001, 0.29454744091958895, 0.27219221180566444, 0.6438, -0.06328265700444981]
[0.3310958336203342, 0.32224371899782067, 1.0501154723406134, 0.21787709497206698, 0.03142355760683388, 1.0874000000000001, 0.31119965557637536, 0.27113700288012815, 0.6438, -0.06690071716889212]
[0.3442273237293563, 0.31103306806790404, 1.0514180978649639, 0.22905027932960897, 0.02081851987593781, 1.0874000000000001, 0.3279485215930868, 0.27001482058546566, 0.6438, -0.07051688241532701]
[0.35715185578639375, 0.29944559860838627, 1.052468069721622, 0.24022346368715097, 0.009803740678088356, 1.0874000000000001, 0.3447904147455542, 0.2688252073678151, 0.6438, -0.07413896531519]
[0.3699432468180914, 0.28766964125627525, 1.0532240197186813, 0.25139664804469275, -0.0014039916745005152, 1.0874000000000001, 0.3617002080851586, 0.2675692284465, 0.6438, -0.07776387849506608]
[0.3826855717713023, 0.275893136927017, 1.053666833616973, 0.26256983240223475, -0.012584091245713698, 1.0874000000000001, 0.3786690522578275, 0.26624699545283875, 0.6438, -0.08139403671926278]
[0.39545800557515487, 0.26430508749755227, 1.0537995640388935, 0.2737430167597765, -0.02351651595636902, 1.0874000000000001, 0.3956918664818939, 0.26485836680017955, 0.6438, -0.08503000481682324]
[0.4083353375161013, 0.2530908766723332, 1.0536463343918034, 0.2849162011173185, -0.03398609836108621, 1.0874000000000001, 0.4127684643655262, 0.26340282679093296, 0.6438, -0.08867333409233924]
[0.4213910514283439, 0.24242646537491483, 1.0532497354126829, 0.2960893854748603, -0.043786780484636516, 1.0874000000000001, 0.4299070432942385, 0.26187908260466736, 0.6438, -0.09232904165384181]
[0.4346833147618373, 0.2324801405828041, 1.0526673336881813, 0.3072625698324023, -0.0527256693694815, 1.0874000000000001, 0.4471060924329245, 0.2602865710620387, 0.6438, -0.09599295056747342]
[0.4482800612028429, 0.2233972399816918, 1.0519664594792768, 0.3184357541899441, -0.0606268335148973, 1.0874000000000001, 0.464383530762818, 0.2586229264177107, 0.6438, -0.09967035925433539]
[0.46223592446890216, 0.21530597792318568, 1.0512192193780185, 0.3296089385474861, -0.0673347654877495, 1.0874000000000001, 0.4817469305781514, 0.256886531394914, 0.6438, -0.10336388239098314]
[0.4765934918124631, 0.2083131646304536, 1.0504970775661577, 0.3407821229050281, -0.07271744255524207, 1.0874000000000001, 0.49919219192594927, 0.25507685197591706, 0.6438, -0.10706998326612698]
[0.4914153626559275, 0.20248453368477898, 1.049863247458925, 0.35195530726256985, -0.07666892510154664, 1.0874000000000001, 0.516746450885793, 0.2531900685784114, 0.6438, -0.11079863268405732]
[0.5067308858857291, 0.19786671656722976, 1.0493705987895197, 0.36312849162011185, -0.07911144168734821, 1.0874000000000001, 0.5343952935551144, 0.2512265263080112, 0.6438, -0.11454783576298448]
[0.5225754246477711, 0.1944650828385555, 1.0490554292268932, 0.3743016759776536, -0.0799969197150323, 1.0874000000000001, 0.552136496806623, 0.24918534111590734, 0.6438, -0.11832050586743267]
[0.5389784641861276, 0.192246773028734, 1.0489355626633354, 0.3854748603351956, -0.07930793157359768, 1.0874000000000001, 0.5699656179309783, 0.24706585450755136, 0.6438, -0.12212032549066026]
[0.5559548653342089, 0.19114420795772366, 1.0490105263132348, 0.3966480446927374, -0.07705803764166254, 1.0874000000000001, 0.587865346069838, 0.24486896543793868, 0.6438, -0.12595046637393859]
[0.5735068883049078, 0.19105430098726686, 1.0492627790927809, 0.4078212290502794, -0.0732915193977205, 1.0874000000000001, 0.6058112337006758, 0.24259660933010488, 0.6438, -0.12981432138284058]
[0.591624593552747, 0.191839610408673, 1.0496606618634767, 0.4189944134078212, -0.0680825078904619, 1.0874000000000001, 0.6237763622943708, 0.240251257670043, 0.6438, -0.13371532471292683]
[0.6102803894533423, 0.193334674679248, 1.0501631675075689, 0.4301675977653632, -0.061533524722242675, 1.0874000000000001, 0.6417277093412505, 0.23783645204696893, 0.6438, -0.13765732005177733]
[0.6294280233576236, 0.19535138525888954, 1.0507249417599216, 0.4413407821229052, -0.05377346426146103, 1.0874000000000001, 0.6596295412354979, 0.2353564301953974, 0.6438, -0.14164446862615196]
[0.6489994830992106, 0.19768762130575232, 1.0513014939612466, 0.45251396648044695, -0.04495505679710024, 1.0874000000000001, 0.6774432946827343, 0.2328161905543452, 0.6438, -0.14568010075823262]
[0.668905873511888, 0.20013488353788117, 1.0518534471723127, 0.46368715083798895, -0.035251862564573896, 1.0874000000000001, 0.6951330191883897, 0.23022076581875414, 0.6438, -0.149767527823876]
[0.6890364429485034, 0.20248929925773965, 1.0523500057987993, 0.4748603351955307, -0.024854855805215067, 1.0874000000000001, 0.712665910125367, 0.2275751122329304, 0.6438, -0.15390975790994738]
[0.7092651989110543, 0.20455766781556714, 1.0527705249136299, 0.4860335195530727, -0.013968666090523987, 1.0874000000000001, 0.7300235443376368, 0.2248823342339567, 0.6438, -0.15811161212366454]
[0.7294503793717845, 0.20617133098202836, 1.0531054813057337, 0.4972067039106145, -0.0028075508878820194, 1.0874000000000001, 0.7471968029709054, 0.22214422885877938, 0.6438, -0.16238090718467224]
