[-1.3087967932483455, 0.03859959915604322, 1.0433647706427858, -1.0, 0.0, 1.0874000000000001, -1.4, 0.05, 0.6438, -0.8181640637897034]
[-1.3098581166134342, 0.03202039391116433, 1.045600296224396, -1.0, 0.0, 1.0874000000000001, -1.3910138150020643, 0.040407169277046455, 0.6438, -0.8171072537201365]
[-1.310743279278569, 0.025130148793333616, 1.0475028631296954, -1.0, 0.0, 1.0874000000000001, -1.3820945510966354, 0.030901323275261388, 0.6438, -0.8150230300744393]
[-1.3114434772147365, 0.01792223910624797, 1.0491047520388581, -1.0, 0.0, 1.0874000000000001, -1.373218311282099, 0.02147893139272212, 0.6438, -0.811963385794497]
[-1.3119458423143093, 0.010390171161771208, 1.050432610802081, -1.0, 0.0, 1.0874000000000001, -1.3643694383658775, 0.01213878745341186, 0.6438, -0.807989407629842]
[-1.312235050031736, 0.002498462746952068, 1.0515136574359516, -1.0, 0.0, 1.0874000000000001, -1.3554940572448289, 0.0028475262322418594, 0.6438, -0.8031861978099301]
[-1.3122886895358574, -0.005767503377455526, 1.0523661765802428, -1.0, 0.0, 1.0874000000000001, -1.3465777177647154, -0.006398056360936953, 0.6438, -0.7976623667943445]
[-1.3120629538317312, -0.01515790491185077, 1.0530535152894218, -1.0, 0.0, 1.0874000000000001, -1.3367935313390338, -0.016365100019239756, 0.6438, -0.7914828557037757]
[-1.3115559460675907, -0.0239463641574015, 1.0534669361992943, -1.0, 0.0, 1.0874000000000001, -1.3280539948022028, -0.025216790400259526, 0.6438, -0.7848578578661924]
[-1.3107702280871447, -0.03282007243747131, 1.0537059491866598, -1.0, 0.0, 1.0874000000000001, -1.3195229056840792, -0.03374284122743219, 0.6438, -0.7779470797897278]
[-1.309695497705217, -0.041811455763784845, 1.0537979579766474, -1.0, 0.0, 1.0874000000000001, -1.311142391434161, -0.04200174256413714, 0.6438, -0.7726700187730065]
[-1.2954785512262161, -0.04899537039322719, 1.0537372248400458, -0.9888268156424581, 0.0111956402168186, 1.0874000000000001, -1.302540950935092, -0.05037671182879107, 0.6438, -0.7651875034491707]
[-1.280345197639566, -0.05545655807935964, 1.0535691069529318, -0.9776536312849162, 0.022170932489918894, 1.0874000000000001, -1.2936913166641257, -0.05887251353950907, 0.6438, -0.7573896716568717]
[-1.264496382677446, -0.061167129919270764, 1.0532603136193424, -0.9664804469273743, 0.03270986567234996, 1.0874000000000001, -1.284583233914197, -0.0674848908483316, 0.6438, -0.7493785389543153]
[-1.2481471401413704, -0.06618998972529408, 1.0527868056743122, -0.9553072625698324, 0.0426050168556617, 1.0874000000000001, -1.2751910081651707, -0.0762256065832133, 0.6438, -0.7412331636247156]
[-1.2315049839960905, -0.07065678572880743, 1.0521382268421702, -0.9441340782122905, 0.05166163378149296, 1.0874000000000001, -1.2654865984622128, -0.08510992469534122, 0.6438, -0.7330109685220229]
[-1.2147599404587823, -0.07473462710275748, 1.0513198304810554, -0.9329608938547486, 0.05970146787468379, 1.0874000000000001, -1.2554562302567798, -0.09414139368711828, 0.6438, -0.7247502482547645]
