[-1, 0.294030361697727, 0.2288060723395453, -1, 5.551115123125783e-17, 0.49999999999999994, -1, 0.1]
[-0.9985702574719731, 0.2913491629063226, 0.22783306450340504, -0.9977390990129492, -0.00012292363171911846, 0.5017734447776104, -0.9980137096066268, 0.09617799450929515]
[-0.9943197200795727, 0.28326644794433825, 0.22487996914685612, -0.9910844020514737, -0.000364109907727006, 0.5069140794416631, -0.9920548484864404, 0.08471199739443076]
[-0.9873615960279954, 0.26966152670433496, 0.21984604753962983, -0.9804301454177272, -0.00036200766373256643, 0.5148701921105692, -0.9821234292666939, 0.0656020329526754]
[-0.9778747019971803, 0.25032250662902167, 0.2125684566271097, -0.9664646158428692, 0.0004128421557050843, 0.5246821691371267, -0.9682194480641146, 0.03884809371186377]
[-0.9660875474640289, 0.22493147465709137, 0.2028302671516885, -0.9502065261522326, 0.0025402170342746777, 0.534929531973272, -0.9503429190621858, 0.00445020696375077]
[-0.9522538299352941, 0.19304619358867053, 0.1903724083189426, -0.933033257913249, 0.006472439698578608, 0.5436722865675839, -0.9284938372174752, -0.037591636996199]
[-0.9366177131018032, 0.15408141347827592, 0.17491028489967972, -0.9166756811006933, 0.012289879432290207, 0.548403894259402, -0.9026722032520126, -0.08727743677866123]
[-0.9194699543543671, 0.10758418885641224, 0.15627244717864852, -0.9032097115186258, 0.01935002887314466, 0.5460805249745941, -0.8730590181490201, -0.14425891161159687]
[-0.9037868104204079, 0.06158830862162573, 0.13778389196267823, -0.895541720220578, 0.025158661098001585, 0.5360361980060974, -0.8449607850921215, -0.19832532676461717]
[-0.8906286792990682, 0.0205852659446516, 0.12135592954759326, -0.8927077860876055, 0.028489372597535347, 0.5212724238473179, -0.8208351328219692, -0.24474773093622748]
[-0.879759374570527, -0.014758222856169956, 0.10728743532583286, -0.892784038106673, 0.029509991885681208, 0.5046168745866805, -0.8006820613385635, -0.2835261241264279]
[-0.8710596138537545, -0.04386193139116423, 0.09579058911816342, -0.8943039614600674, 0.028858476484599854, 0.4884373038411309, -0.7845015706419041, -0.3146605063352186]
[-0.8644861981453356, -0.06625060059904248, 0.08701020303636789, -0.8962264882358083, 0.027359944339207742, 0.47460486226342236, -0.7722936607319912, -0.3381508775625997]
[-0.8600378203284182, -0.08156296023968951, 0.08104012679313248, -0.8978660287398935, 0.02581102943026714, 0.46449788586280377, -0.7640583316088247, -0.3539972378085711]
[-0.8573741217764858, -0.0898296785023881, 0.07789217952362719, -0.898533067732248, 0.02480676461612591, 0.4588966769733901, -0.7594751883431125, -0.36249908859759294]
[-0.85066293703342, -0.0948985292174428, 0.0771197669604837, -0.8931176140370929, 0.024396897310460117, 0.45654855027830155, -0.7534592458801299, -0.36803582797053597]
[-0.8380843595273664, -0.09829720886721371, 0.0784503588282842, -0.8801103819356528, 0.024505572538146295, 0.45680639528025574, -0.744328001662552, -0.3722594080108881]
[-0.8156865365760408, -0.10419810224146514, 0.08093680829190943, -0.856629140501468, 0.024606122559233057, 0.4574114752448092, -0.7281770573909002, -0.3795003436349274]
[-0.7834291280103031, -0.11296544235716316, 0.08450703300994857, -0.8223682342545756, 0.0244344462766401, 0.4581445801171895, -0.7049429835507488, -0.38991035835983945]
[-0.7412970610511946, -0.1249133005130012, 0.08914638199039884, -0.7768418584329888, 0.023604309353207648, 0.4588477302956435, -0.6746240152659269, -0.40349475636341753]
[-0.6893017860912254, -0.1404441136006767, 0.09483766140401813, -0.7194541557243244, 0.02154992168171893, 0.45932190953887914, -0.637220131005608, -0.42025354729253706]
[-0.6277442936787692, -0.159971713405127, 0.10153190115338699, -0.6498168101492976, 0.017500230327947702, 0.4593258547136207, -0.592902995545193, -0.440109816833679]
[-0.5691418892552323, -0.17973089696730055, 0.10786617295881354, -0.5818458602403158, 0.011852763871736727, 0.4587711601287352, -0.5506198384747785, -0.4590547634128759]
[-0.5205142851017269, -0.19700695755238606, 0.1130974484248096, -0.5242304699313548, 0.005721260054357247, 0.4578980571196102, -0.515421632849622, -0.47482530117432303]
[-0.4818088194125278, -0.21133659039200403, 0.11724724355581377, -0.4776022711585308, -0.00016254058336265254, 0.4569350791331336, -0.487308378669723, -0.48742143011802064]
[-0.4529503277097766, -0.2223581283670265, 0.12033407903609067, -0.44240253446733196, -0.005158882742121673, 0.45606199231958117, -0.46628007593508036, -0.4968431502439695]
[-0.43386381897159504, -0.22980726749739283, 0.12237257700635015, -0.4189218755303838, -0.008760178260890455, 0.4554114976541769, -0.45233672464569397, -0.5030904615521695]
