[-1, 0.294030361697727, 0.2288060723395453, -1, 5.551115123125783e-17, 0.49999999999999994, -1, 0.1]
[-1, 0.294030361697727, 0.2288060723395453, -1, 5.551115123125783e-17, 0.49999999999999994, -1, 0.1]
[-1.0060296195283571, 0.29409289638243474, 0.23234025728120625, -1.0049445618199797, 2.1044039087592115e-05, 0.5034870225378144, -1.0053293644788213, 0.10431008765264364]
[-1.0120274195463785, 0.2940886042644226, 0.23579564997154312, -1.009856998007779, -2.0726402405357724e-05, 0.5068952458492486, -1.0106587289576425, 0.10862017530528728]
[-1.0179926953767375, 0.2940191271410857, 0.2391710786025684, -1.0147366187528069, -0.00012366783217881983, 0.5102234981275288, -1.0159880934364638, 0.11293026295793093]
[-1.0239247651420122, 0.2938861331444128, 0.2424653984840587, -1.0195827570527236, -0.0002861104785349955, 0.5134706346836452, -1.021317457915285, 0.11724035061057457]
[-1.0298229701783528, 0.2936913160282091, 0.24567749243174694, -1.0243947691269029, -0.0005063590031934573, 0.516635538334544, -1.0266468223941063, 0.12155043826321821]
[-1.0356866754362903, 0.2934363944439745, 0.2488062711461868, -1.029172034817034, -0.0007826932254509367, 0.5197171197819932, -1.0319761868729276, 0.12586052591586186]
[-1.041515269868474, 0.2931231112057672, 0.2518506735821609, -1.0339139579746541, -0.0011133688573548572, 0.5227143179819895, -1.0373055513517488, 0.1301706135685055]
[-1.0473081668041315, 0.29275323254438956, 0.25480966730850696, -1.0386199668354035, -0.0014966182495532165, 0.525626100504585, -1.04263491583057, 0.13448070122114916]
[-1.0530648043100521, 0.2923285473512387, 0.2576822488582404, -1.0432895143798009, -0.0019306511474801447, 0.5284514638840094, -1.0479642803093914, 0.13879078887379281]
[-1.0587846455379013, 0.29185086641216695, 0.26046744406885475, -1.0479220786803536, -0.00241365545752964, 0.5311894339589709, -1.0532936447882126, 0.14310087652643647]
[-1.0644671790576796, 0.29132202163170284, 0.2631643084126835, -1.0525171632348091, -0.002943798022868871, 0.5338390662030179, -1.058623009267034, 0.14741096417908012]
[-1.070111919177149, 0.2907438652479898, 0.26577192731721294, -1.057074297285376, -0.0035192254085326113, 0.5363994460448517, -1.0639523737458552, 0.15172105183172377]
[-1.0757184062470553, 0.29011826903880045, 0.2682894164752355, -1.0615930361237376, -0.004138064695440868, 0.5388696891784799, -1.0692817382246764, 0.15603113948436742]
[-1.081286206951981, 0.2894471235189915, 0.2707159221447405, -1.0660729613817008, -0.004798424282976443, 0.5412489418631071, -1.0746111027034977, 0.16034122713701107]
[-1.0868149145866755, 0.2887323371297665, 0.27305062143843845, -1.0705136813073177, -0.005498394699752496, 0.5435363812126597, -1.079940467182319, 0.16465131478965472]
[-1.0923041493177101, 0.2879758354201184, 0.2752927226028223, -1.0749148310263337, -0.006236049422200074, 0.5457312154748459, -1.0852698316611402, 0.16896140244229838]
[-1.097753558430318, 0.28717956022082697, 0.27744146528667046, -1.0792760727888204, -0.007009445700600414, 0.5478326842996601, -1.0905991961399615, 0.17327149009494203]
[-1.1031628165602865, 0.28634546881139017, 0.2794961207989007, -1.0835970962008612, -0.007816625392181753, 0.5498400589972366, -1.0959285606187827, 0.17758157774758568]
[-1.1085316259107723, 0.28547553308027085, 0.2814559923556863, -1.087877618441158, -0.008655615800900296, 0.5517526427849646, -1.101257925097604, 0.18189166540022933]
[-1.1138597164539241, 0.28457173867884406, 0.28332041531675345, -1.092117384462447, -0.009524430523520366, 0.5535697710237868, -1.1065872895764253, 0.18620175305287298]
[-1.1191468461172, 0.2836360841694335, 0.28508875741077616, -1.0963161671776078, -0.010421070301603996, 0.5552908114435937, -1.1119166540552465, 0.19051184070551663]
[-1.1243928009542787, 0.2826705801678263, 0.2867604189497954, -1.1004737676303675, -0.011343523879021433, 0.5569151643576432, -1.1172460185340678, 0.19482192835816028]
[-1.1295973953004677, 0.2816772484806613, 0.28833483303258783, -1.1045900151505004, -0.012289768864587325, 0.5584422628659289, -1.122575383012889, 0.19913201601080394]
[-1.1347604719125217, 0.28065812123808404, 0.2898114657369154, -1.1086647674934382, -0.013257772599430562, 0.55987157304743, -1.1279047474917103, 0.2034421036634476]
[-1.1398819020927953, 0.2796152400220685, 0.29118981630059226, -1.1126979109642148, -0.014245493028694434, 0.5612025941411779, -1.1332341119705316, 0.20775219131609124]
[-1.1449615857976532, 0.2785506549908033, 0.29246941729130455, -1.1166893605256683, -0.01525087957717386, 0.5624348587160763, -1.1385634764493529, 0.2120622789687349]
[-1.1499994517300816, 0.2774664239995444, 0.2936498347651287, -1.1206390598908436, -0.01627187402848329, 0.5635679328294192, -1.1438928409281741, 0.21637236662137854]
[-1.1549954574164407, 0.27636461171833837, 0.2947306684136922, -1.1245469815995368, -0.01730641140735506, 0.5646014161740522, -1.1492222054069954, 0.2206824542740222]
[-1.1599495892673166, 0.2752472887470184, 0.295711551699928, -1.1284131270789377, -0.018352420864662655, 0.5655349422141263, -1.1545515698858166, 0.22499254192666585]
[-1.1648618626224276, 0.2741165307278808, 0.296592151982376, -1.1322375266883284, -0.019407826564764252, 0.5663681783093992, -1.159880934364638, 0.2293026295793095]
[-1.169732321779563, 0.272974417456447, 0.29737217062799, -1.1360202397478125, -0.02047054857475822, 0.5671008258280434, -1.1652102988434592, 0.23361271723195315]
[-1.1745610400075244, 0.2718230319907197, 0.29805134311341164, -1.1397613545510477, -0.021538503755245297, 0.5677326202479194, -1.1705396633222804, 0.2379228048845968]
[-1.179348119543062, 0.27066445975934006, 0.29862943911467643, -1.1434609883619729, -0.022609606652188197, 0.568263331246281, -1.1758690278011017, 0.24223289253724045]
[-1.1840936915717948, 0.2695007876690551, 0.29910626258532236, -1.14711928739552, -0.023681770389460066, 0.5686927627778855, -1.181198392279923, 0.2465429801898841]
[-1.1887979161931228, 0.2683341032119041, 0.29948165182287395, -1.150736426782316, -0.02475290756167353, 0.5690207531414764, -1.1865277567587442, 0.25085306784252775]
[-1.1934609823691378, 0.267166493572532, 0.29975547952367976, -1.1543126105173844, -0.025820931126881885, 0.5692471750346215, -1.1918571212375655, 0.2551631554951714]
[-1.1980831078575527, 0.26600004473603933, 0.29992765282608386, -1.1578480713928665, -0.026883755298742873, 0.5693719355968844, -1.1971864857163868, 0.259473243147815]
[-1.2026645391286794, 0.26483684059677576, 0.29999811334191767, -1.1613430709147883, -0.027939296437737904, 0.5693949764413162, -1.202515850195208, 0.2637833308004586]
[-1.2072055512664874, 0.2636789620684863, 0.2999668371763008, -1.1647978992039105, -0.028985473941038564, 0.5693162736742563, -1.2078452146740295, 0.26809341845310225]
[-1.2117064478537871, 0.26252848619621616, 0.2998338349357442, -1.168212874880702, -0.03002021113061243, 0.5691358379034357, -1.2131745791528508, 0.2724035061057459]
[-1.2161675608415934, 0.26138748527038036, 0.2995991517245534, -1.171588344934493, -0.03104143613916477, 0.5688537142343801, -1.2185039436316722, 0.2767135937583895]
