[-1, 0.294030361697727, 0.2288060723395453, -1, 5.551115123125783e-17, 0.49999999999999994, -1, 0.1]
[-1, 0.294030361697727, 0.2288060723395453, -1, 5.551115123125783e-17, 0.49999999999999994, -1, 0.1]
[-0.9909547128780967, 0.2946893033638978, 0.23211482314095602, -0.9951072046625309, -0.0018725815112449196, 0.5005059654152173, -0.993615689350125, 0.10464818128118118]
[-0.9820226989375772, 0.2952561569089631, 0.23535467818103778, -0.990397813845329, -0.003751406780355182, 0.5009188593253711, -0.98723137870025, 0.10929636256236236]
[-0.9732067431129268, 0.29573454484126743, 0.23852467581384057, -0.9858726324421607, -0.005631176204557664, 0.5012379747273702, -0.980847068050375, 0.11394454384354354]
[-0.9645095160003168, 0.2961281749751784, 0.2416238751283215, -0.9815323119185674, -0.00750655159775826, 0.5014626275077607, -0.9744627574005, 0.11859272512472471]
[-0.955933571250066, 0.29644083681888367, 0.24465135622762357, -0.9773773488114952, -0.009372160709163635, 0.5015921566988732, -0.968078446750625, 0.12324090640590589]
[-0.9474813430731621, 0.29667639788252775, 0.2476062205021171, -0.9734080833639773, -0.011222601795310205, 0.5016259247285401, -0.96169413610075, 0.12788908768708707]
[-0.9391551438642751, 0.2968387999102896, 0.25048759089612316, -0.9696246982966764, -0.013052448241415604, 0.5015633176633063, -0.955309825450875, 0.13253726896826823]
[-0.9309571619435806, 0.29693205504007625, 0.25329461216823884, -0.9660272177179716, -0.014856253227903682, 0.5014037454450536, -0.9489255148009998, 0.1371854502494494]
[-0.922889459419595, 0.29696024189457604, 0.2560264511451881, -0.962615506174149, -0.01662855443790484, 0.5011466421209639, -0.9425412041511247, 0.14183363153063056]
[-0.9149539701751085, 0.29692750160748493, 0.25868229696912237, -0.959389267841124, -0.018363878801477274, 0.5007914660667502, -0.9361568935012498, 0.14648181281181172]
[-0.9071524979781769, 0.29683803378878015, 0.261261361338297, -0.9563480458589929, -0.0200567472722486, 0.500337700203081, -0.9297725828513748, 0.15112999409299288]
[-0.8994867147200175, 0.2966960924329771, 0.26376287874105353, -0.9534912218105848, -0.021701679632134374, 0.49978485220513214, -0.9233882722014997, 0.15577817537417404]
[-0.8919581587815272, 0.29650598177435816, 0.2661861066830367, -0.9508180153450443, -0.023293199319748603, 0.4991324547051959, -0.9170039615516247, 0.1604263566553552]
[-0.8845682335300121, 0.2962720520932168, 0.2685303259075801, -0.9483274839473441, -0.024825838278088097, 0.49838006548828406, -0.9106196509017496, 0.16507453793653637]
[-0.8773182059476016, 0.29599869547720653, 0.27079484060919384, -0.946018522854496, -0.02629414181703743, 0.4975272676806613, -0.9042353402518746, 0.16972271921771753]
[-0.8702092053926767, 0.29569034154192736, 0.2729789786400923, -0.9438898651190804, -0.027692673486220676, 0.49657366993124646, -0.8978510296019995, 0.1743709004988987]
[-0.8632422224955271, 0.2953514531149248, 0.27508209170969905, -0.9419400818205904, -0.029016019953693573, 0.49551890658582565, -0.8914667189521244, 0.1790190817800799]
[-0.8564181081893104, 0.2949865218873082, 0.27710355557707106, -0.940167582424938, -0.030258795885961753, 0.4943626378540167, -0.8850824083022493, 0.18366726306126108]
[-0.849737572877259, 0.2946000640372316, 0.2790427702361843, -0.9385706152923339, -0.031415648824786535, 0.4931045499689326, -0.8786980976523743, 0.18831544434244227]
[-0.8432011857369478, 0.2941966158295029, 0.28089916009402616, -0.9371472683336157, -0.032481264056237025, 0.4917443553394909, -0.8723137870024992, 0.19296362562362346]
[-0.8368093741623004, 0.2937807291956134, 0.28267217414144163, -0.9358954698149565, -0.03345036946743718, 0.49028179269531685, -0.8659294763526241, 0.19761180690480465]
[-0.8305624233438785, 0.2933569672984992, 0.28436128611668227, -0.9348129893107437, -0.034317740386455575, 0.4887166272241946, -0.859545165702749, 0.20225998818598584]
[-0.8244604759878641, 0.2929299000863578, 0.28596599466161027, -0.9338974388042844, -0.0350782044007914, 0.48704865070201797, -0.8531608550528739, 0.20690816946716703]
[-0.8185035321740068, 0.2925040998398575, 0.28748582347051016, -0.9331462739358442, -0.03572664614991189, 0.4852776816151977, -0.8467765444029988, 0.21155635074834822]
[-0.8126914493526776, 0.2920841367170813, 0.2889203214314647, -0.9325567953973952, -0.036258012087314384, 0.4834035652754838, -0.8403922337531238, 0.2162045320295294]
[-0.8070239424810292, 0.2916745743005497, 0.2902690627602528, -0.9321261504733029, -0.036667315207596585, 0.48142617392716214, -0.8340079231032487, 0.2208527133107106]
[-0.8015005842981332, 0.29127996515066584, 0.2915316471267302, -0.9318513347260438, -0.03694963973404192, 0.47934540684659, -0.8276236124533737, 0.2255008945918918]
[-0.796120805738822, 0.2909048463699185, 0.29270769977365385, -0.9317291938259074, -0.03710014576224974, 0.4771611904340335, -0.8212393018034986, 0.23014907587307298]
[-0.7908838964858361, 0.29055373518216904, 0.2937968716279168, -0.9317564255235007, -0.03711407385537141, 0.4748734782977742, -0.8148549911536235, 0.23479725715425417]
[-0.7857890056597345, 0.2902311245313337, 0.2947988394041593, -0.9319295817637283, -0.03698674958654302, 0.4724822513304565, -0.8084706805037485, 0.23944543843543536]
[-0.780835142645898, 0.2899414787037532, 0.2957133057007253, -0.9322450709397916, -0.036713588024143984, 0.46998751777764475, -0.8020863698538734, 0.24409361971661656]
[-0.7760211780578186, 0.28968922897851834, 0.29653999908793693, -0.9326991602856158, -0.03629009815555623, 0.46738931329856537, -0.7957020592039983, 0.24874180099779775]
[-0.771345844835734, 0.28947876930999494, 0.29727867418865905, -0.9332879784049732, -0.035711887245136076, 0.46468770101901113, -0.7893177485541233, 0.25338998227897896]
[-0.7668077394795373, 0.2893144520467563, 0.29792911175113196, -0.9340075179354423, -0.034974665122170456, 0.4618827715763837, -0.7829334379042482, 0.2580381635601601]
[-0.7624053234147599, 0.2892005836911007, 0.29849111871404893, -0.9348536383452138, -0.03407424839463569, 0.4589746431568587, -0.7765491272543732, 0.26268634484134135]
[-0.7581369244902936, 0.2891414207032865, 0.2989645282638603, -0.9358220688606194, -0.033006564584639575, 0.4559634615246524, -0.7701648166044981, 0.2673345261225225]
[-0.7540007386063933, 0.2891411653545799, 0.2993491998842865, -0.9369084115221336, -0.0317676561814863, 0.45284940004338003, -0.7637805059546231, 0.2719827074037037]
[-0.7509050454884785, 0.2891837152021158, 0.29958483420879556, -0.9378223172354458, -0.03069470126800755, 0.45038182422927553, -0.7588650463148952, 0.2755614724010229]
[-0.7509050454884785, 0.2891837152021158, 0.29958483420879556, -0.9378223172354458, -0.03069470126800755, 0.45038182422927553, -0.7588650463148952, 0.2755614724010229]
[-0.7649613804843406, 0.2828904126019156, 0.29956611852593273, -0.9598677207020172, -0.031634893353814975, 0.4515047589581985, -0.77345719656493, 0.2691804986550083]
[-0.7790079465027637, 0.27657825981679646, 0.2995469905452816, -0.9817496654467387, -0.03239206597571914, 0.4526258368281992, -0.7880493468149647, 0.2627995249089937]
