[-1.3118170988070799, 0.038977137350885, 1.044052760685318, -1, 6.938893903907228e-18, 1.05, -1.4, 0.05]
[-1.3071846121355775, 0.03896095963712772, 1.0441348174440959, -0.9953674905320159, -1.5977913416766187e-05, 1.0500821709774468, -1.3949999999999998, 0.04993782604897308]
[-1.293287602302193, 0.038912479901109576, 1.0443789310153546, -0.9814704123102015, -6.385824830320436e-05, 1.0503266272047076, -1.38, 0.0497513041958923]
[-1.270127404137154, 0.038831855999831646, 1.0447789270673733, -0.9583101001678456, -0.00014348314746469304, 1.0507271943499688, -1.3550000034284229, 0.04944043448338939]
[-1.2377061835619625, 0.0387193431374567, 1.0453245013576355, -0.9258887200315742, -0.0002545974065980769, 1.051273568170456, -1.3200000205582976, 0.04900521703920732]
[-1.1960268462565014, 0.03857528199817141, 1.0460012001283954, -0.8842091775884715, -0.0003968603415753641, 1.0519512949079155, -1.275000072155572, 0.04844565212156628]
[-1.145092863219293, 0.038400081934535084, 1.0467903951113442, -0.8332749438461362, -0.000569862598304445, 1.0527417462943063, -1.2200001446708921, 0.04776173956198289]
[-1.0849081521423005, 0.03819419965810096, 1.0476692526213824, -0.7730899365077419, -0.0007731474643881894, 1.0536220886442664, -1.1550002473038647, 0.046953479474852344]
[-1.015476832166243, 0.0379581127644843, 1.0486107019582396, -0.7036582747271807, -0.0010062373425522297, 1.0545652512575943, -1.0800003743581004, 0.04602087178934123]
[-0.936802989919059, 0.03769228853352119, 1.0495834036377043, -0.624984045147604, -0.0012686649511624432, 1.0555398946500913, -0.9950005221648625, 0.04496391645982958]
[-0.8488904331513107, 0.037397147888856, 1.0505517213576567, -0.5370710555370384, -0.0015600093664880424, 1.0565103825185373, -0.9000007353867139, 0.043782614041686985]
[-0.7563678074119745, 0.03708841344803893, 1.051435193177606, -0.44454797423899645, -0.0018647477632748252, 1.0573961387084394, -0.8000008099133578, 0.04253913594787166]
[-0.6638600783899459, 0.036781353746393665, 1.0521790746252107, -0.35203978972561106, -0.002167811410573685, 1.0581423045273846, -0.7000008099133544, 0.0412956569273331]
[-0.5713647494232635, 0.036475647996088864, 1.052783110254453, -0.2595440053352603, -0.0024695210991953626, 1.058748624527652, -0.600000809913351, 0.04005217790679455]
[-0.4788792506351817, 0.036170974780575536, 1.0532470932186493, -0.1670580511911987, -0.002770198245690164, 1.0592148918625583, -0.5000008099133476, 0.03880869888625599]
[-0.38640100877446737, 0.03586701239554434, 1.0535708646309194, -0.0745793540421934, -0.003070164554368711, 1.0595409476452233, -0.40000080991334436, 0.03756521986571743]
[-0.29392744809658017, 0.03556343895916535, 1.0537543136185938, 0.017894661856295957, -0.0033697419070621917, 1.0597266810029768, -0.3000008099133409, 0.036321740845178876]
[-0.20145599124571237, 0.035259932522366255, 1.053797377361182, 0.11036657386007695, -0.0036692522528442434, 1.0597720291153285, -0.2000008099133375, 0.03507826182464032]
[-0.1089840601373787, 0.03495617117911076, 1.0537000411118844, 0.2028389600536346, -0.003969017497752435, 1.0596769772354786, -0.10000080991333436, 0.03383478280410176]
[-0.01650907684126126, 0.03465183317663989, 1.053462338202643, 0.2953143983672868, -0.004269359394547041, 1.0594415586953692, -8.099133309638629e-07, 0.03259130378356321]
[0.07597153553599503, 0.03434659702563798, 1.0530843500327252, 0.3877954656943884, -0.004570599432545001, 1.0590658548942675, 0.09999919008667235, 0.031347824763024654]
[0.16846035196834155, 0.03404014161028599, 1.0525662060408523, 0.4802847370088906, -0.0048730587275666384, 1.0585499952708946, 0.19999919008667572, 0.030104345742486088]
[0.2603522677669037, 0.03373417525923375, 1.0519128631926984, 0.5721771046344324, -0.005175055201822237, 1.0578989217847552, 0.2993422832716471, 0.02886903522037694]
[0.3448856044733042, 0.033451137318289054, 1.0511901402745156, 0.6567108568703344, -0.0054544416610440155, 1.0571782862155676, 0.39071762655677994, 0.02773280199668126]
[0.4201786764226487, 0.03319757118629972, 1.0504484465544173, 0.7320042988265882, -0.005704755919624979, 1.0564384514074536, 0.47209296984190874, 0.026720916675039483]
[0.4862288143367094, 0.03297385767073321, 1.0497219793830255, 0.798054761241491, -0.0059256171718858955, 1.0557136147111128, 0.5434683131270335, 0.025833379255451608]
[0.5430329778906859, 0.03278041785308593, 1.04904065985921, 0.8548592038047366, -0.0061166043378984986, 1.0550336972254823, 0.6048436564121535, 0.025070189737917647]
[0.5905880314488887, 0.032617678718022756, 1.0484301521119734, 0.9024144908930988, -0.006277290434346064, 1.0544243630796235, 0.6562189996972771, 0.02443134812243749]
[0.6288909804600191, 0.032486043705453924, 1.0479118867008492, 0.9407176279657119, -0.006407272022446668, 1.0539070428331179, 0.6975943429824009, 0.02391685440901118]
[0.6579391687342186, 0.03238586814919793, 1.0475030850402196, 0.9697659588411195, -0.006506193769290403, 1.0534989579003877, 0.7289696862675243, 0.023526708597638727]
[0.6777304368678415, 0.03231743956184165, 1.0472167822661604, 0.9895573241220472, -0.0065737681629792835, 1.0532131434175385, 0.7503450295526475, 0.023260910688320133]
[0.6882632420831062, 0.032280962726694264, 1.0470618464739254, 1.0000901810350542, -0.006609790420673445, 1.053058467479844, 0.7617203728377709, 0.023119460681055387]
[0.6901450035538965, 0.03227444147659164, 1.0470339784205485, 1.0019719517417585, -0.006616230458704915, 1.0530306458505088, 0.7637526229379292, 0.023094190077415044]
