[-1.3118170988070799, 0.038977137350885, 1.044052760685318, -1, 6.938893903907228e-18, 1.05, -1.4, 0.05]
[-1.307168439795766, 0.038990646388924015, 1.0441312141699597, -0.9953513225979873, 1.3707317467741287e-05, 1.0500787887249239, -1.3949999999999998, 0.049969534916265455]
[-1.29322287433669, 0.03903122223676046, 1.0443646949544079, -0.9814057019697011, 5.4878003902462946e-05, 1.0503132752301778, -1.38, 0.04987813966506181]
[-1.2699816279588048, 0.039099009003449536, 1.0447475602720662, -0.9581643636527799, 0.00012365616898394466, 1.0506978167485166, -1.3550000078609679, 0.04972581429428609]
[-1.2374466910730253, 0.03919423995431271, 1.0452703935578531, -0.9256292980726275, 0.00022027507894980397, 1.0512229967135662, -1.3200000398274965, 0.049512558902916844]
[-1.1956207177926872, 0.039317227186409336, 1.0459199875986553, -0.8838031593627971, 0.0003450468328535933, 1.051875607911608, -1.2750001006895197, 0.049238373520139246]
[-1.1445069109148633, 0.0394683470641552, 1.0466793219152595, -0.8326891503463136, 0.0004983477981362339, 1.0526386298634294, -1.2200001849636808, 0.0489032581125431]
[-1.0841088770531386, 0.03964802143147608, 1.0475275361094107, -0.7722908776684667, 0.0006805998225700854, 1.053491202171031, -1.1550002821638876, 0.04850721261623647]
[-1.0144304644957336, 0.03985669452885531, 1.0484399009179703, -0.7026121896550204, 0.0008922471503850435, 1.0544085955702254, -1.0800004000270773, 0.04805023707836065]
[-0.9354755264542793, 0.040094805753297144, 1.049387790075422, -0.6236569395609137, 0.0011337291830319854, 1.0553621837944966, -0.9950005443206847, 0.04753233153405671]
[-0.8472476726705923, 0.04036275804754994, 1.0503386547719227, -0.5354287371770519, 0.0014054488682292282, 1.0563194180327546, -0.900000723284142, 0.04695349603352765]
[-0.7543922212005112, 0.04064664374451687, 1.0512155078355834, -0.44257291894656225, 0.0016933002648103143, 1.057202975882466, -0.8000007937190695, 0.04634419478799789]
[-0.6615510010887896, 0.04093213162147037, 1.051964852637683, -0.349731332266561, 0.0019827538649431348, 1.057959025472613, -0.700000793719062, 0.04573489311330689]
[-0.5687218372969264, 0.04121894110292013, 1.0525864539931542, -0.256901802098806, 0.0022735290903380875, 1.0585873316134027, -0.6000007937190551, 0.04512559143861591]
[-0.47590248559775994, 0.04150679145588634, 1.0530801173592792, -0.1640820842161363, 0.0025653452080093217, 1.0590876997621146, -0.5000007937190477, 0.04451628976392491]
[-0.3830906986861271, 0.04179540167852265, 1.0534456882341225, -0.07126993131338943, 0.002857921216104446, 1.05945997541681, -0.40000079371904407, 0.04390698808923394]
[-0.2902842268821905, 0.04208449058813052, 1.053683052204884, 0.021536906289271296, 0.0031509759319188826, 1.0597040441646852, -0.30000079371904753, 0.04329768641454301]
[-0.1974808188355086, 0.04237377690921215, 1.0537921349837083, 0.11434067994228708, 0.003444228079948791, 1.0598198317178826, -0.20000079371905083, 0.042688384739852085]
[-0.10467822222965656, 0.042662979361534695, 1.053772902430933, 0.20714364196208185, 0.0037373963799552656, 1.0598073039367364, -0.10000079371905446, 0.04207908306516116]
[-0.011874184487126889, 0.04295181674817807, 1.0536253605657748, 0.29994804492616245, 0.004030199635012194, 1.0596664668404603, -7.937190578382464e-07, 0.04146978139047023]
[0.08093354652567604, 0.043240008043538926, 1.0533495555644445, 0.3927561409681241, 0.004322356819510181, 1.0593973666052618, 0.09999920628093852, 0.0408604797157793]
[0.17374722179358199, 0.04352727248126305, 1.052945573745696, 0.4855701810727957, 0.004613587167088963, 1.059000089549892, 0.19999920628093532, 0.040251178041088374]
[0.2654690228634947, 0.04380994779932659, 1.0524205956860961, 0.5772923424668894, 0.004900181416254708, 1.0584817367943347, 0.29881412898543386, 0.039649097062205305]
[0.34913959653227966, 0.044066526374766414, 1.0518328498263976, 0.6609632446325994, 0.005160334564963023, 1.057900034038761, 0.38894570563592784, 0.039099923856248484]
[0.4235354436606285, 0.04429346002053157, 1.051223193153843, 0.7353593836802519, 0.0053904462031173495, 1.0572957499926439, 0.46907728228641815, 0.03861168081776078]
[0.48865453874313663, 0.04449104598479974, 1.0506224262769572, 0.8004787341506923, 0.005590813573916581, 1.056699685265171, 0.5392088589369051, 0.038184367946742195]
[0.5444945178784294, 0.04465961806718075, 1.0500574520805297, 0.8563189321830251, 0.005761770472614683, 1.0561387427417126, 0.5993404355873874, 0.037817985243192735]
[0.5910529156107507, 0.04479951709120222, 1.0495512895948174, 0.9028775123562012, 0.005903657719005688, 1.055635941453024, 0.6494720122378705, 0.03751253270711236]
[0.6283273675067118, 0.04491106566453927, 1.04912309137091, 0.9401521102657668, 0.00601679791765284, 1.0552104339506112, 0.6896035888883542, 0.03726801033850108]
[0.6563157786212694, 0.044994547200448286, 1.0487881618284727, 0.9681406309898428, 0.006101474479322001, 1.0548775246544724, 0.7197351655388373, 0.037084418137358896]
[0.6750164580424453, 0.04505018917067459, 1.0485579744694233, 0.9868413836338419, 0.006157914873888823, 1.0546486870667762, 0.7398667421893205, 0.03696175610368581]
[0.6844282197064662, 0.045078150561066295, 1.0484401862760049, 0.996253182145611, 0.006186278085952443, 1.054531578169933, 0.7499983188398031, 0.036900024237481815]
[0.6856513451482338, 0.04508178223850355, 1.0484247835990135, 0.9974763123758006, 0.006189961982335089, 1.0545162637712544, 0.7513149727857917, 0.036892001842939025]
