[-1.3087967932483255, 0.038599599156040706, 1.0433647706427687, -1.0, 0.0, 1.0874000000000001, -1.4, 0.05, 0.6438, 0.699128775989403]
[-1.3092365165966195, 0.032288318488169335, 1.0414137923684774, -1.0, 0.0, 1.0874000000000001, -1.4087121004281578, 0.0426748645788034, 0.6438, 0.520084329362217]
[-1.3072882501041794, 0.006386348129598187, 1.0216912798361588, -1.0, 0.0, 1.0874000000000001, -1.466307929078205, 0.00969124191880804, 0.6438, 0.39664977967128484]
[-1.3082508493576293, 0.009965381540059316, 1.0268475843494553, -1.0, 0.0, 1.0874000000000001, -1.454374878197882, 0.014689396745572746, 0.6438, 0.3148646227602358]
[-1.3096795497763523, 0.016993179395940253, 1.0364657452755364, -1.0, 0.0, 1.0874000000000001, -1.427458338493965, 0.023456105627678747, 0.6438, 0.25145142486626354]
[-1.3104380469394477, 0.028773818749463984, 1.0475907502325916, -1.0, 0.0, 1.0874000000000001, -1.38121932321628, 0.03533437933324756, 0.6438, 0.2027923371234956]
[-1.3094036371171227, 0.04352679202122403, 1.0533515387235435, -1.0, 0.0, 1.0874000000000001, -1.3283879583035811, 0.046197499475158, 0.6438, 0.16699158907937525]
[-1.3076560103591348, 0.054643766017724776, 1.0535425322039031, -1.0, 0.0, 1.0874000000000001, -1.2933520664075306, 0.05210319687355355, 0.6438, 0.1523150413740639]
[-1.3048046373010225, 0.06753652970378352, 1.0511034404431279, -1.0, 0.0, 1.0874000000000001, -1.2589704714436725, 0.057380908279597284, 0.6438, 0.16134820826159407]
[-1.3006611010322022, 0.08213254571521936, 1.0468828769422132, -1.0, 0.0, 1.0874000000000001, -1.2283171913236204, 0.06237013065025715, 0.6438, 0.22333340393955137]
[-1.2945745260706558, 0.0997283587001185, 1.0419622066020282, -1.0, 0.0, 1.0874000000000001, -1.201929539728556, 0.06836335048662368, 0.6438, 0.23404031215928667]
[-1.2812566077723408, 0.11468149769844847, 1.0368037157109193, -0.9888268156424581, 0.0111956402168186, 1.0874000000000001, -1.1711243503480246, 0.07570759215039997, 0.6438, 0.2946450200719816]
[-1.2690229979322272, 0.12663235401065084, 1.032845498067991, -0.9776536312849162, 0.022170932489918894, 1.0874000000000001, -1.1472175376463332, 0.08296279587603865, 0.6438, 0.3460814739630031]
[-1.259342654154502, 0.13186697020885313, 1.0309722915190334, -0.9664804469273743, 0.03270986567234996, 1.0874000000000001, -1.1315691737383147, 0.08860550454450654, 0.6438, 0.38910606835098377]
[-1.2494980194400245, 0.13688953639782375, 1.0295491743169691, -0.9553072625698324, 0.0426050168556617, 1.0874000000000001, -1.1172100832650902, 0.09449287986804633, 0.6438, 0.4245573054232687]
[-1.2391606843433636, 0.14256391940442079, 1.028403676149192, -0.9441340782122905, 0.05166163378149296, 1.0874000000000001, -1.1034023483742428, 0.1007346648652806, 0.6438, 0.4532090212205225]
[-1.2343814500847512, 0.1293730778369293, 1.0319382552646952, -0.9329608938547486, 0.05970146787468379, 1.0874000000000001, -1.1056812802979, 0.09962478160965701, 0.6438, 0.48442348089215]
[-1.2230773618594954, 0.13642396567452905, 1.031463075194861, -0.9217877094972067, 0.06656628245774526, 1.0874000000000001, -1.093045265471103, 0.10627443716446401, 0.6438, 0.5099451262340386]
[-1.2112692231891804, 0.1444858226920092, 1.0312344385090206, -0.9106145251396648, 0.07212096709946571, 1.0874000000000001, -1.0808499831712808, 0.11309509605496844, 0.6438, 0.5306279136090575]
[-1.1978436132204207, 0.15696501986770353, 1.0305963049995615, -0.8994413407821229, 0.0762561968023369, 1.0874000000000001, -1.0665869933145935, 0.1214640593777468, 0.6438, 0.5393726811747287]
[-1.1840385759884944, 0.1687228576842835, 1.030527233721614, -0.888268156424581, 0.07889058369177694, 1.0874000000000001, -1.0537464183395477, 0.12915013504014647, 0.6438, 0.5446704565892352]
[-1.1686117929289104, 0.18274887792150268, 1.030484238337544, -0.8770949720670391, 0.07997227885849571, 1.0874000000000001, -1.0400750302923236, 0.13743220886108504, 0.6438, 0.5469377672083382]
[-1.1499397849954553, 0.20132217699878757, 1.03019205069091, -0.8659217877094972, 0.07947999282720636, 1.0874000000000001, -1.0239283169010296, 0.14726393902548307, 0.6438, 0.5465700323110225]
[-1.1256535913939063, 0.22595330334371067, 1.0296605014518312, -0.8547486033519553, 0.07742341456724114, 1.0874000000000001, -1.0041161256634765, 0.1593175932147594, 0.6438, 0.5442912899249697]
[-1.090058854419055, 0.2598916310808939, 1.0289506989671444, -0.8435754189944134, 0.07384302079827872, 1.0874000000000001, -0.9778653207467458, 0.17520662584494776, 0.6438, 0.5421094768315239]
[-1.0680587457988753, 0.26907048102560444, 1.0313112312729609, -0.8324022346368715, 0.06880927934434823, 1.0874000000000001, -0.9660084617318223, 0.1823480203627957, 0.6438, 0.5457775260354455]
[-1.0325834224506192, 0.2886587926035244, 1.0332668372385296, -0.8212290502793296, 0.06242126221536632, 1.0874000000000001, -0.9451184704955129, 0.1950347311156594, 0.6438, 0.5511149747553225]
[-1.0105402654461841, 0.2914529547809921, 1.036526656079079, -0.8100558659217877, 0.054804695712960046, 1.0874000000000001, -0.9344247412357011, 0.20160752866178128, 0.6438, 0.5576123495868655]
[-0.9443478856305146, 0.3206123058054738, 1.0397285582179088, -0.7988826815642458, 0.04610948593758428, 1.0874000000000001, -0.89448398987758, 0.22651571338593826, 0.6438, 0.5487068028301376]
[-0.9046936723264262, 0.3249307935054031, 1.0436875924081785, -0.7877094972067039, 0.03650676839887476, 1.0874000000000001, -0.8706791956330135, 0.24106823431973903, 0.6438, 0.5332650943452991]
[-0.8712823797964084, 0.3231669951726445, 1.0472790824855596, -0.776536312849162, 0.02618553979758145, 1.0874000000000001, -0.849145729426467, 0.2537796855907785, 0.6438, 0.5117764686132125]
[-0.8422457960880423, 0.3178197997500123, 1.0501854405123827, -0.7653631284916201, 0.015348938270952161, 1.0874000000000001, -0.8288636661248457, 0.26517198529928754, 0.6438, 0.48441843408228646]
[-0.8160528154636171, 0.31035236584790615, 1.0522648716864582, -0.7541899441340782, 0.0042102453122328165, 1.0874000000000001, -0.8090319804264038, 0.2756082079320018, 0.6438, 0.4505129592133987]
[-0.7918329370581703, 0.30161420826735413, 1.053462422544, -0.7430167597765363, -0.007011311947154756, 1.0874000000000001, -0.7892341524390248, 0.2851841773087108, 0.6438, 0.408312465198849]
[-0.7693971528207995, 0.29213900416656063, 1.053797041769793, -0.7318435754189945, -0.01809487547501792, 1.0874000000000001, -0.7695843203531321, 0.29368521255044056, 0.6438, 0.3551339130829037]
[-0.7505113634978687, 0.28220556002532654, 1.0534047836876175, -0.7206703910614525, -0.028822303174510254, 1.0874000000000001, -0.7522302362256003, 0.3001211040208153, 0.6438, 0.28667776421150015]
[-0.7367669114852868, 0.27218855454267255, 1.0525653684665288, -0.7094972067039106, -0.03898246226633624, 1.0874000000000001, -0.7395425853168467, 0.30386140162143904, 0.6438, 0.20041969756632338]
[-0.7326744353499602, 0.2619819373992543, 1.0515828003468084, -0.6983240223463687, -0.0483753847164773, 1.0874000000000001, -0.7373587651395075, 0.3043050381736984, 0.6438, 0.0952710476588645]
[-0.7431704463148164, 0.2502174009409349, 1.050296635769249, -0.6871508379888268, -0.05681620292403615, 1.0874000000000001, -0.7527702641094807, 0.3028323100490243, 0.6438, -0.034234301991316586]
[-0.7766316230879945, 0.23076154630731244, 1.0463261494881393, -0.6759776536312849, -0.06413878820862325, 1.0874000000000001, -0.801803634621183, 0.30451158934457756, 0.6438, -0.18194657938235112]
[-0.759847102833323, 0.2265451182789168, 1.0462380761491017, -0.6648044692737429, -0.07019902048608867, 1.0874000000000001, -0.7837550387589826, 0.30119098556717766, 0.6438, -0.29255536217161665]
[-0.7721979580511633, 0.21231382001854557, 1.0399921091747326, -0.6536312849162011, -0.07487762478019751, 1.0874000000000001, -0.8124602710856362, 0.30983693936954027, 0.6438, -0.25708190160320915]
[-0.768690506401148, 0.2053533150766389, 1.0372602166200653, -0.6424581005586592, -0.0780825187432043, 1.0874000000000001, -0.815590346520719, 0.3106598341723153, 0.6438, -0.3464568270292231]
[-0.7372865429152822, 0.21307142769371076, 1.0449336526202508, -0.6312849162011174, -0.07975062498240017, 1.0874000000000001, -0.7661526064169205, 0.2928119013947111, 0.6438, -0.5046937332372057]
[-0.6841891473775, 0.2259251440243456, 1.0530389912953293, -0.6201117318435754, -0.07984911252317428, 1.0874000000000001, -0.6893103474934041, 0.25036325677057303, 0.6438, -0.5950051117482587]
[-0.6433880349370539, 0.23219204447512884, 1.0535594039928955, -0.6089385474860335, -0.07837604297462882, 1.0874000000000001, -0.6418397251929472, 0.218233762565467, 0.6438, -0.6416926671613422]
[-0.6013098678303074, 0.23678476282890093, 1.050830635005765, -0.5977653631284916, -0.07536040868018404, 1.0874000000000001, -0.6007505975531879, 0.18753286483728507, 0.6438, -0.6339861443709724]
[-0.588728371519359, 0.2410737864056641, 1.0489778046099563, -0.5865921787709497, -0.07086156210230918, 1.0874000000000001, -0.5882990189998742, 0.17837799399915105, 0.6438, -0.6522856957794689]
[-0.535508104595647, 0.24349640922264054, 1.0422193199680823, -0.5754189944134078, -0.06496804767199171, 1.0874000000000001, -0.5479236653094939, 0.14753860007046807, 0.6438, -0.7214796650705149]
[-0.5340845226004529, 0.2513648735225023, 1.0394997674386766, -0.5642458100558658, -0.0577958590939993, 1.0874000000000001, -0.5445068922547639, 0.14453290172139227, 0.6438, -0.7572636756107771]
[-0.537362931129632, 0.26030461591309023, 1.036730709402945, -0.553072625698324, -0.0494861564069286, 1.0874000000000001, -0.5432920177760601, 0.1433845334164874, 0.6438, -0.8441241244596834]
